Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5989856,2017-11-16 00:00:17,2017-08-29 21:41:00,1536478,307295600,1536478,200,174,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989856.sralite.1,SRX3145396,26,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,D15D71EDCED41E8270EE4D4C49801646,DCF566FBBD1E47C2BD5A5E075D19D890
SRR5989857,2017-11-16 00:00:17,2017-08-29 21:40:53,1182033,236406600,1182033,200,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989857.sralite.1,SRX3145395,25,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,5D494AB67ADEDF5C411925748340D247,CEFAA895D06A4FDCD8068D5699EBF647
SRR5989858,2017-11-16 00:00:17,2017-08-29 21:40:58,1532674,306534800,1532674,200,173,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989858.sralite.1,SRX3145394,24,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,0E2083E433D35718E75A13B649E1D23A,4D8AA3498CABB36364BB3544F881EF9A
SRR5989859,2017-11-16 00:00:17,2017-08-29 21:42:09,2299724,459944800,2299724,200,261,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989859.sralite.1,SRX3145393,23,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,86133245ECC011B5CC30F0017ED86946,8EABABB1A48FEC85E7B7A9F84985157B
SRR5989860,2017-11-16 00:00:17,2017-08-29 21:41:15,2304569,460913800,2304569,200,260,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989860.sralite.1,SRX3145392,22,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,DF68F07C03087B638C674817CAF6584C,43C5E6B99EF1A6C09E163B5C80352425
SRR5989861,2017-11-16 00:00:16,2017-08-29 21:41:05,1577126,315425200,1577126,200,180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989861.sralite.1,SRX3145391,21,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,71E09D71B8798A31E55702D752F0A7B1,A0F1FDD6ADB92F8BC109E7F846EFD0F6
SRR5989862,2017-11-16 00:00:16,2017-08-29 21:41:02,1334436,266887200,1334436,200,142,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989862.sralite.1,SRX3145390,79,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,300564105B22B2C9E7595ECC6C77F4BE,ED895DFADA99C537460A96F5939BC806
SRR5989863,2017-11-16 00:00:16,2017-08-29 21:41:02,1352405,270481000,1352405,200,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989863.sralite.1,SRX3145389,30,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,0D88B4D123121CDCB4337EB23CD90A52,0220C0A029769E405D71BFE755A74D7E
SRR5989864,2017-11-16 00:00:16,2017-08-29 21:40:57,1322225,264445000,1322225,200,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989864.sralite.1,SRX3145388,29,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,D070ADD6C92A4D38A0B1A24AD201EADA,85E708D525A46DF46AF87A23031C18C8
SRR5989865,2017-11-16 00:00:16,2017-08-29 21:41:04,1620917,324183400,1620917,200,189,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989865.sralite.1,SRX3145387,150,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,1BFF4435AB1D0CF0C2A0840B221075D9,C133125A16DF2782AB35DE4A3CB0C797
SRR5989866,2017-11-16 00:00:16,2017-08-29 21:41:03,1626020,325204000,1626020,200,186,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989866.sralite.1,SRX3145386,149,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,106E285331DE59FFF84EE7AFDB411C0F,0E601678B65C2A5E7BAB2D94294BE070
SRR5989867,2017-11-16 00:00:16,2017-08-29 21:41:03,1438694,287738800,1438694,200,164,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989867.sralite.1,SRX3145385,142,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,5EAD622412C86AB865D5C5DE016613C9,F1843B65BC64E5786A79A150D37DA0A8
SRR5989868,2017-11-16 00:00:16,2017-08-29 21:41:04,1480686,296137200,1480686,200,171,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989868.sralite.1,SRX3145384,141,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,F3407E8C831BC431828DD65FA599192B,2DDC98F8E16659644FBCB084B7CAF98A
SRR5989869,2017-11-16 00:00:16,2017-08-29 21:41:24,1888639,377727800,1888639,200,214,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989869.sralite.1,SRX3145383,144,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,0B6F047207490F6F0DEDB20611B7C9ED,7993DA1ECFF333ECB0B24C56FD4EA5AC
SRR5989870,2017-11-16 00:00:16,2017-08-29 21:41:01,1651892,330378400,1651892,200,189,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989870.sralite.1,SRX3145382,143,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,1A52EC6A4FB7C8F82D95D822E6EB617C,13AD2B47477F5D1A8319872A9B94EFDF
SRR5989871,2017-11-16 00:00:16,2017-08-29 21:41:20,1931591,386318200,1931591,200,225,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989871.sralite.1,SRX3145381,146,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,8B17DDD155B9583220966D2606C2EC29,45B4DF5865DCA9539B9CA2DA8B235E16
SRR5989872,2017-11-16 00:00:16,2017-08-29 21:41:10,1462837,292567400,1462837,200,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989872.sralite.1,SRX3145380,145,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,2DD7A04484DF63D10696F788202E802B,EBEE373153F184C194EF8F25990D9BBC
SRR5989873,2017-11-16 00:00:16,2017-08-29 21:41:16,1361681,272336200,1361681,200,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989873.sralite.1,SRX3145379,148,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,249F87CAA56288668B698F37F2137C0C,9A40D7F6427384F32E6B59242AEF2366
SRR5989874,2017-11-16 00:00:16,2017-08-29 21:41:13,1462782,292556400,1462782,200,172,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/989/SRR5989874.sralite.1,SRX3145378,147,WGS,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116365,PRJNA399821,,399821,SRS2474942,SAMN07551536,simple,4006,Linum usitatissimum,Flax,,,,,,,no,,,,,HEILONGJIANG ACADEMY OF AGRICULTURAL SCIENCES,SRA603833,,public,F8FCE96CE8DBFAF2CAA3BC79D24DDB39,7A120ABEA895CF8E3E1BFD3E8701BDC7
SRR1767463,2015-01-22 00:00:00,2015-01-21 14:52:32,21818,3937211,0,180,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767463/SRR1767463.lite.1,SRX848775,EMS_mutant_pool_A1_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,20909FB1F617523E0D82C1347B79F178,4CA3C49A53E061863A2F7F73EE096F09
SRR1767464,2015-01-22 00:00:00,2015-01-21 14:52:32,20484,3692881,0,180,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767464/SRR1767464.lite.1,SRX848776,EMS_mutant_pool_A2_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,3CF52B37681B5AB0AB23AB22E1DC64B5,567494CA9CF4805B389FEFEF69E41800
SRR1767465,2015-01-22 00:00:00,2015-01-21 14:52:29,18170,3385616,0,186,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767465/SRR1767465.lite.1,SRX848777,EMS_mutant_pool_A3_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,0948A436A28DA7742EA197C0CD6133FC,12DBDD0A53D4FE908427BFBF9B255A51
SRR1767466,2015-01-22 00:00:00,2015-01-21 14:55:31,17152,3166364,0,184,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767466/SRR1767466.lite.1,SRX848778,EMS_mutant_pool_A4_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,6668C8FB4B88B5AE8277EDE258903DC5,B430DBBB22508DAE5B1CA177A30C6247
SRR1767467,2015-01-22 00:00:00,2015-01-21 14:52:32,16584,2778258,0,167,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767467/SRR1767467.lite.1,SRX848779,EMS_mutant_pool_A5_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,486C5A2CB67201C8389B5BC41CD3EFB1,CA3D25ABD5ED47E1DE010A2D579D582E
SRR1767468,2015-01-22 00:00:00,2015-01-21 14:52:34,14768,2672245,0,180,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767468/SRR1767468.lite.1,SRX848780,EMS_mutant_pool_A6_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,F4B0B6BAD8CE08B885C833C156A7C825,9EAEE3624FA4F3B9BB4D51DE89C95F76
SRR1767469,2015-01-22 00:00:00,2015-01-21 14:52:31,17541,2816402,0,160,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767469/SRR1767469.lite.1,SRX848781,EMS_mutant_pool_A7_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,5623EBBAF87F1A8100D1D164771F3767,B61E5A9D1D4E4100661F59D6A141ACCD
SRR1767470,2015-01-22 00:00:00,2015-01-21 14:52:33,21303,3658615,0,171,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767470/SRR1767470.lite.1,SRX848782,EMS_mutant_pool_A8_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,B1A8E85F291ABFCEA104ABA8B848AA11,7F3B480FA0CDA29A11D27C917E9B2D11
SRR1767471,2015-01-22 00:00:00,2015-01-21 14:52:31,21672,3862739,0,178,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767471/SRR1767471.lite.1,SRX848783,EMS_mutant_pool_B1_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,D235474F0527894D78E76C0D6350E239,591D5F8710259716E768A2124A15F985
SRR1767472,2015-01-22 00:00:00,2015-01-21 14:52:33,19112,3311754,0,173,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767472/SRR1767472.lite.1,SRX848784,EMS_mutant_pool_B2_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,602CC921290B5DB31E7F7ED2DEA7C488,D6B9EC587DF0735DC05E4FC83545D3CD
SRR1767473,2015-01-22 00:00:00,2015-01-21 14:52:30,18573,3067122,0,165,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767473/SRR1767473.lite.1,SRX848785,EMS_mutant_pool_B3_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,072688EC1A92DCF18AC7021DD7DA0393,3B6D1818E4514BE3F8F725FAD5F588D3
SRR1767474,2015-01-22 00:00:00,2015-01-21 14:52:29,18221,3018600,0,165,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767474/SRR1767474.lite.1,SRX848786,EMS_mutant_pool_B4_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,FBBE0C4BFDD1703FE14CB82DD4BC27C6,6AD71AC99B470CB60461DFE0A0B9DF9D
SRR1767475,2015-01-22 00:00:00,2015-01-21 14:52:32,18725,3238200,0,172,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767475/SRR1767475.lite.1,SRX848787,EMS_mutant_pool_B5_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,1295E788F34F6500D87DFA300780E612,A6D2AE7E6E0F012AC5AC0AB40E24716E
SRR1767476,2015-01-22 00:00:00,2015-01-21 14:55:29,17160,2885739,0,168,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767476/SRR1767476.lite.1,SRX848788,EMS_mutant_pool_B6_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,0652241DAFA71DE0745F1D8720C693C2,54C4E15BE9F4D521D1DB6407A75119D8
SRR1767477,2015-01-22 00:00:00,2015-01-21 14:52:32,23363,4014438,0,171,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767477/SRR1767477.lite.1,SRX848789,EMS_mutant_pool_B7_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,1884AA0A994ABD3D5EFF4639A196BEDA,6E4F57D75D2BC6CDAF8152B5ABCC048B
SRR1767478,2015-01-22 00:00:00,2015-01-21 14:52:37,20820,3610985,0,173,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767478/SRR1767478.lite.1,SRX848790,EMS_mutant_pool_B8_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,888ECC87C8F12D2FF851DB3DDA460631,2E628CBDC7F2CAAFB0AF4C8B79E54E77
SRR1767479,2015-01-22 00:00:00,2015-01-21 14:52:32,20140,3383337,0,167,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767479/SRR1767479.lite.1,SRX848791,EMS_mutant_pool_B9_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,D9DDC30F801C03D6D9B06693FF816101,02DFFD366207990312F801F79E539C8B
SRR1767480,2015-01-22 00:00:00,2015-01-21 14:52:34,17688,2929902,0,165,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767480/SRR1767480.lite.1,SRX848792,EMS_mutant_pool_B10_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,54CBF44C1C392A60E82F06E2F15D0CC8,CD9493E090D81B882FAEC9D2F34BACE8
SRR1767481,2015-01-22 00:00:00,2015-01-21 14:52:31,19966,3199998,0,160,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767481/SRR1767481.lite.1,SRX848793,EMS_mutant_pool_B11_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,DFC69A5D6F43FDC59050EB02BACCFBCF,3A75098AF51044DF45DA1E2401010EDF
SRR1767482,2015-01-22 00:00:00,2015-01-21 14:52:35,19506,3283430,0,168,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767482/SRR1767482.lite.1,SRX848794,EMS_mutant_pool_B12_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,21D98A361CD99656AE60793464BAD35A,CF7132CC402AFBC29FE6F41323A12B01
SRR1767483,2015-01-22 00:00:00,2015-01-21 14:52:34,21964,3607365,0,164,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767483/SRR1767483.lite.1,SRX848795,EMS_mutant_pool_C1_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,D11284C78702B3C317AE8B950787D6B0,C9B8DC0D72F5F2C72FC1FCC811A43828
SRR1767484,2015-01-22 00:00:00,2015-01-21 14:53:33,22688,4038968,0,178,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/767/SRR1767484/SRR1767484.lite.1,SRX848796,EMS_mutant_pool_C2_pilot,OTHER,PCR,GENOMIC,SINGLE,0,0,ION_TORRENT,Ion Torrent PGM,SRP052626,PRJNA273008,,273008,SRS823748,SAMN03288316,simple,4006,Linum usitatissimum,Flax EMS mutant pool,,,,,,,no,,,,,UNIVERSITY OF ALBERTA,SRA234587,,public,E4169B63193DBE5D8A3597D23F608715,1EE39078F809D06D70B767F588334678
