Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR6683144,2021-12-02 12:16:43,2021-12-14 07:13:00,39397,21322522,39397,541,9,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR6683144/ERR6683144,ERX6308046,unspecified,AMPLICON,RANDOM,METAGENOMIC,PAIRED,300,0,ILLUMINA,Illumina MiSeq,ERP131707,PRJEB47432,,784077,ERS7302500,SAMEA9579781,simple,3747,Fragaria x ananassa,SAMEA9579781,,,,,,,no,,,,,"INSTITUTE OF ENVIRONMENTAL BIOTECHNOLOGY, GRAZ UNI",ERA6126171,,public,326F5FD9A5681D29AB912CB3B0EAEB33,5C0CBE5E28298F51C4A629ABCDE960C3
ERR6683145,2021-12-02 12:16:43,2021-12-14 07:13:03,54251,29187582,54251,538,13,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR6683145/ERR6683145,ERX6308047,unspecified,AMPLICON,RANDOM,METAGENOMIC,PAIRED,300,0,ILLUMINA,Illumina MiSeq,ERP131707,PRJEB47432,,784077,ERS7302501,SAMEA9579782,simple,3747,Fragaria x ananassa,SAMEA9579782,,,,,,,no,,,,,"INSTITUTE OF ENVIRONMENTAL BIOTECHNOLOGY, GRAZ UNI",ERA6126171,,public,CAE49C17260FB6EF2E2E1528E299EE1C,99D7FC7A865405D732ACB0DA55D9528E
ERR6683146,2021-12-02 12:16:43,2021-12-14 07:13:05,143480,77277475,143480,538,34,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR6683146/ERR6683146,ERX6308048,unspecified,AMPLICON,RANDOM,METAGENOMIC,PAIRED,300,0,ILLUMINA,Illumina MiSeq,ERP131707,PRJEB47432,,784077,ERS7302502,SAMEA9579783,simple,3747,Fragaria x ananassa,SAMEA9579783,,,,,,,no,,,,,"INSTITUTE OF ENVIRONMENTAL BIOTECHNOLOGY, GRAZ UNI",ERA6126171,,public,650D9C8A313F86124A19870893AA8BD4,1F9E53B440DA9742E65FAAA24DBEDFA9
SRR8358389,2019-02-27 00:15:33,2018-12-20 11:50:04,176681492,92675191135,176681492,524,56414,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358389.sralite.1,SRX5169146,Strawberry_1_470bp,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173045,PRJNA508389,,508389,SRS4176845,SAMN10617563,simple,3747,Fragaria x ananassa,Strawberry_1_470bp,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,BAC8B2DF90D19FF8749FC2EA4E1EDFD2,F6125FB947479720A43BCA850550FDFD
SRR8358388,2019-02-27 00:15:33,2018-12-20 13:24:07,89311646,46855115704,89311646,524,29283,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358388.sralite.1,SRX5169147,Strawberry_2_470bp,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173045,PRJNA508389,,508389,SRS4176846,SAMN10617564,simple,3747,Fragaria x ananassa,Strawberry_2_470bp,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,A82922D22AAC402E9C96725607D4BB7C,A6D1B6090A2C541C8BB5D35264F75095
SRR8358386,2019-02-27 00:15:33,2018-12-20 10:57:06,150497534,47710358322,150497534,317,18527,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358386.sralite.1,SRX5169149,Strawberry_800bp,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173045,PRJNA508389,,508389,SRS4176848,SAMN10617562,simple,3747,Fragaria x ananassa,Strawberry_800bp,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,AD09D623272DF8B6CD0265ADB3F708DB,CA0894B3F28F4C581F142BB927EEE774
SRR8358385,2019-02-27 00:15:33,2018-12-20 11:10:13,210954004,66852487644,210954004,316,22464,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358385.sralite.1,SRX5169150,Strawberry_MP_2,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173045,PRJNA508389,,508389,SRS4176849,SAMN10617559,simple,3747,Fragaria x ananassa,Strawberry_MP_2,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,D7892F46C7F1929BAC786A1CEA53315C,448BAAF394A510CB9DCEA786D7C9572A
SRR8358384,2019-02-27 00:15:33,2018-12-20 11:15:44,165295930,52028788969,165295930,314,17275,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358384.sralite.1,SRX5169151,Strawberry_MP_5,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173045,PRJNA508389,,508389,SRS4176850,SAMN10617560,simple,3747,Fragaria x ananassa,Strawberry_MP_5,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,038DD99045B8A33F71274CAE25A5B667,D22EC9A501368200D68966441CE9C5D8
SRR8358387,2019-02-27 00:15:33,2018-12-20 11:09:47,167983437,52918736860,167983437,315,17469,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/358/SRR8358387.sralite.1,SRX5169148,Strawberry_MP_8,WXS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173045,PRJNA508389,,508389,SRS4176847,SAMN10617561,simple,3747,Fragaria x ananassa,Strawberry_MP_8,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA825333,,public,5628AEADF60DA9A2729FFE2273C1F582,94D6AEDD8617F0FBC1936CB07FF0FCF1
SRR14477897,2021-06-22 20:34:51,2021-05-10 03:34:10,55354709,16699671217,55354709,301,5418,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14477/SRR14477897/SRR14477897.lite.1,SRX10826098,Surecrop_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP319107,PRJNA727900,,727900,SRS8910467,SAMN19065192,simple,3747,Fragaria x ananassa,Surecrop_WGS,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1230119,,public,949BF4E65F3E04DEBB0B75CCA26EE38D,70ED970A529F18BBDD0102245B24D246
SRR1513904,2014-07-17 00:00:00,2014-07-15 13:45:02,214167315,43261797630,214167315,202,27642,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/513/SRR1513904/SRR1513904.sralite.1,SRX651582,SweetCharlie,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044273,PRJNA254712,,254712,SRS659384,SAMN02904959,simple,3747,Fragaria x ananassa,Sweet Charlie,,,,,,,no,,,,,WASHINGTON STATE UNIVERSITY,SRA174814,,public,12A3E7FF7070438FDB388EB8D2E0B234,18DF4CD373002E4BCE009266A2F697F8
SRR14477896,2021-06-22 20:34:51,2021-05-10 03:33:30,50768541,15316663608,50768541,301,4950,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14477/SRR14477896/SRR14477896.lite.1,SRX10826099,Ventana_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP319107,PRJNA727900,,727900,SRS8910468,SAMN19065193,simple,3747,Fragaria x ananassa,Ventana_WGS,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1230119,,public,1A726E05418F5228DC5AD2E84BB8D9AF,EA7EE125887BF29BCFE32F4A1A5C2E40
SRR6149708,2018-03-21 06:08:15,2017-10-09 14:20:31,29813204,9003587608,29813204,302,3146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/149/SRR6149708.sralite.1,SRX3261709,WREN2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP119604,PRJNA402067,,402067,SRS2574895,SAMN07675395,simple,674471,Fragaria x ananassa subsp. cuneifolia,WREN2,,,,,male,,no,,,,,OREGON STATE UNIVERSITY,SRA617901,,public,D935128818DEEC1F1FE330A51BDA1C6B,6FD3C67287F1E45A3E5C7913CEFFC8EE
SRR6149701,2018-03-21 06:08:15,2017-10-09 14:35:40,27728158,8373903716,27728158,302,2928,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/149/SRR6149701.sralite.1,SRX3261716,WREN7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP119604,PRJNA402067,,402067,SRS2574901,SAMN07675396,simple,674471,Fragaria x ananassa subsp. cuneifolia,WREN7,,,,,female,,no,,,,,OREGON STATE UNIVERSITY,SRA617901,,public,3A50B6501596EE1EAE4F3148D897BC10,3D37A2527D05F2C6D272CF057F74D766
SRR6515584,2018-12-31 00:25:16,2018-01-26 15:34:59,1220838,246609276,1220838,202,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/515/SRR6515584/SRR6515584.sralite.1,SRX3603499,cuneifolia_WREN_2_4,WGS,Hybrid Selection,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131515,PRJNA431597,,431597,SRS2871360,SAMN08397312,simple,674471,Fragaria x ananassa subsp. cuneifolia,WREN_2_4,,,,,,,no,,,,,OREGON STATE UNIVERSITY,SRA652855,,public,2A5B9D82B342D222D2380A6A83EC6ADC,6EDC95D907EE45CA70F53279ED257562
SRR1513905,2014-07-17 00:00:00,2014-07-15 15:07:56,205443885,41499664770,205443885,202,26354,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/513/SRR1513905/SRR1513905.sralite.1,SRX651592,WinterDawn,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044273,PRJNA254712,,254712,SRS659394,SAMN02904960,simple,3747,Fragaria x ananassa,Winter Dawn,,,,,,,no,,,,,WASHINGTON STATE UNIVERSITY,SRA174814,,public,465C8705D6AA86A320AD7BB524FD6C9C,C7AF36AF8C6EB53175D44827F0749F4A
SRR14102268,2021-06-22 20:33:36,2021-03-30 10:00:33,175420180,35434876360,175420180,202,20085,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102268/SRR14102268.lite.1,SRX10474286,W_Ill_1,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,B243CFC581D7E3AE3B055C4F73A8D435,00F4587AFF5B103F9EF043BF35086368
SRR14102269,2021-06-22 20:33:36,2021-03-30 09:18:38,103804744,31349032688,103804744,302,9904,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102269/SRR14102269.lite.1,SRX10474285,W_HiC_2,WGS,unspecified,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,009E7EAE81A14AECF3A5017A29D41741,2421BCC4F960E2A83141DFC68863A489
SRR14102270,2021-06-22 20:33:36,2021-03-30 09:36:40,149608856,45181874512,149608856,302,14206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102270/SRR14102270.lite.1,SRX10474284,W_HiC_1,WGS,unspecified,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,E6CBF4FCC986D6E9B744685A24542BA4,3B24459E0B325D9C1794866730F1B324
SRR14102271,2021-06-22 20:33:36,2021-03-30 09:56:52,684918,10219951103,0,14921,2457,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102271/SRR14102271.lite.1,SRX10474283,8-9.cell6,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,0DFABE1DC9026C1D8F806C3A097279E1,76FD85204788484004E26DBA75F02D11
SRR14102272,2021-06-22 20:33:36,2021-03-30 10:14:53,678283,9858152424,0,14533,2370,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102272/SRR14102272.lite.1,SRX10474282,8-9.cell5,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,D71AE42D1F80852E065E8F33C072F0DC,B85123697C045134BA2B569098F77327
SRR14102273,2021-06-22 20:33:36,2021-03-30 10:04:58,699891,10237074824,0,14626,2461,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102273/SRR14102273.lite.1,SRX10474281,8-9.cell4,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,FA3EAEE589A2D92385A6CB01AC72FE38,3DE0EAEA5988A49FB0166A0BE02A1C50
SRR14102274,2021-06-22 20:33:36,2021-03-30 10:17:10,734126,10555041380,0,14377,2538,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102274/SRR14102274.lite.1,SRX10474280,8-9.cell3,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,835D8CEC709393CD844DCA3EC3F534E7,3749F370A8F0115CF45B08962979FA79
SRR14102275,2021-06-22 20:33:36,2021-03-30 10:08:22,683978,10067526751,0,14719,2421,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102275/SRR14102275.lite.1,SRX10474279,8-9.cell2,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,B8609914A5DE3BF5F541C27CA47C482D,3BEFF25F5FBD5819D039B9037BE80CBD
SRR14102276,2021-06-22 20:33:36,2021-03-30 10:18:36,650877,10068860654,0,15469,2421,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14102/SRR14102276/SRR14102276.lite.1,SRX10474278,8-9.cell1,WGS,unspecified,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312692,PRJNA662854,,662854,SRS8603508,SAMN16094694,simple,3747,Fragaria x ananassa,Wongyo 3115,,,,,,,no,,,,,NATIONAL INSTITUTE OF HORTICULTURAL AND HERBAL SCIENCE,SRA1212082,,public,57845189FCBB5542AB9AF571CF9269B5,6FE0DF34B8D0657E9509C134EFF12D68
SRR10312076,2019-10-29 16:48:57,2019-10-18 21:11:12,14651148,4395344400,14651148,300,1681,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/312/SRR10312076.sralite.1,SRX7023246,S001-LIB02,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544126,SAMN13059159,simple,3747,Fragaria x ananassa,sample_001,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,279FC28534A22B6454A73073A6F15457,F36CBC0C907B4304D1EDB9EB18D9902A
SRR10312077,2019-10-29 16:48:57,2019-10-18 21:14:07,16009238,4802771400,16009238,300,1870,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/312/SRR10312077.sralite.1,SRX7023245,S001-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544126,SAMN13059159,simple,3747,Fragaria x ananassa,sample_001,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,0758AD05D2C6D7EA3DE5844A21953A6B,D64051A0272A55C7298467B61ECE345B
SRR10312061,2019-10-29 16:48:57,2019-10-18 21:31:33,53246073,16080314046,53246073,302,4695,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/312/SRR10312061.sralite.1,SRX7023261,S002-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544134,SAMN13059160,simple,3747,Fragaria x ananassa,sample_002,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,04C727DFFE0889DE7E4512711033D913,0FC0D2F6503CF2FD2DE1D77D488E3A87
SRR10312005,2019-10-29 16:48:58,2019-10-18 21:16:59,48768846,14728191492,48768846,302,4283,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/312/SRR10312005.sralite.1,SRX7023317,S003-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544162,SAMN13059161,simple,3747,Fragaria x ananassa,sample_003,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,10004EC4E4381F75F71FC785E1F6AC9D,D2F38A8396552E27D5EDA3309FFFFBC2
SRR10311994,2019-10-29 16:48:58,2019-10-18 20:45:22,17217814,5165344200,17217814,300,2018,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/311/SRR10311994.sralite.1,SRX7023328,S004-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544172,SAMN13059162,simple,3747,Fragaria x ananassa,sample_004,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,BB067A82F4A005452993ED7781D26138,52F6CA02A0C67DA28D99AAC4CFBFA217
SRR10311983,2019-10-29 16:48:59,2019-10-18 20:22:33,15694666,4708399800,15694666,300,1808,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/311/SRR10311983.sralite.1,SRX7023339,S004-LIB02,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544172,SAMN13059162,simple,3747,Fragaria x ananassa,sample_004,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,6CF0020204AAA5A9886D6BD30DB7F028,C92A350E76FACAF64152283106A1A0A5
SRR10311972,2019-10-29 16:48:59,2019-10-18 19:39:18,73575278,22219733956,73575278,302,6499,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/311/SRR10311972.sralite.1,SRX7023350,S005-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544189,SAMN13059163,simple,3747,Fragaria x ananassa,sample_005,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,F5FE78A73B29D350185F403EF55E7D7D,729CEBF743310540A1BBC28DE8031BDF
SRR10311961,2019-10-29 16:48:59,2019-10-18 18:58:42,75573253,22823122406,75573253,302,6607,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/311/SRR10311961.sralite.1,SRX7023361,S006-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544197,SAMN13059164,simple,3747,Fragaria x ananassa,sample_006,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,4DC27F15CC53575DFD3B5E3403D59DF2,C5A85E1AFCF90C41EFA59C2B75DEB5AD
SRR10311950,2019-10-29 16:48:59,2019-10-18 16:00:53,45234769,13660900238,45234769,302,3962,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/311/SRR10311950.sralite.1,SRX7023372,S007-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544205,SAMN13059165,simple,3747,Fragaria x ananassa,sample_007,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,F237F00C6FBBD63CEBD3EA6C7572E4FE,3E1CA9F249E9E74D669B1BC2DC552B58
SRR10311939,2019-10-29 16:48:59,2019-10-18 15:32:50,15468229,4640468700,15468229,300,1810,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/311/SRR10311939.sralite.1,SRX7023383,S008-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544127,SAMN13059166,simple,3747,Fragaria x ananassa,sample_008,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,CFCE529F89B1336A1F6B711524F7DCAF,9B12DABCA0386C935836A82457B5F8D7
SRR10312075,2019-10-29 16:48:57,2019-10-18 21:10:43,13876770,4163031000,13876770,300,1592,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/312/SRR10312075.sralite.1,SRX7023247,S008-LIB02,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544127,SAMN13059166,simple,3747,Fragaria x ananassa,sample_008,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,62A6DA179D443B701E293FB9BEA6E070,7D27E07542FE49910254FD611E47D2F8
SRR10312164,2019-10-29 16:48:56,2019-10-18 21:41:28,63847852,19282051304,63847852,302,5623,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/312/SRR10312164.sralite.1,SRX7023158,S009-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544082,SAMN13059167,simple,3747,Fragaria x ananassa,sample_009,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,B5B92881803D5D9EA23037CAD53E0EC7,1A5C27234C04418ACD7EC7FE61542172
SRR10312153,2019-10-29 16:48:57,2019-10-18 21:38:14,51263684,15481632568,51263684,302,4461,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/312/SRR10312153.sralite.1,SRX7023169,S010-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544088,SAMN13059168,simple,3747,Fragaria x ananassa,sample_010,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,449EAD3CE37602EEAFCD90DC4B407932,BFD3B01FC53DA46A29925D826E9981F7
SRR10312142,2019-10-29 16:48:57,2019-10-18 21:40:34,49064893,14817597686,49064893,302,4279,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/312/SRR10312142.sralite.1,SRX7023180,S011-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544093,SAMN13059169,simple,3747,Fragaria x ananassa,sample_011,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,A4DA8212FB6C659F604DB0724636DBE7,916A3E127810E3666767FAADF48C8F0F
SRR10312131,2019-10-29 16:48:57,2019-10-18 21:51:31,72105686,21775917172,72105686,302,6274,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/312/SRR10312131.sralite.1,SRX7023191,S012-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544099,SAMN13059170,simple,3747,Fragaria x ananassa,sample_012,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,28A696B0879AEE18986ECB2840CF0F8F,5240301162B2F10AD254E507A4591687
SRR10312120,2019-10-29 16:48:57,2019-10-18 21:38:26,49911013,15073125926,49911013,302,4377,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/312/SRR10312120.sralite.1,SRX7023202,S013-LIB01,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP226220,PRJNA578384,,578384,SRS5544104,SAMN13059171,simple,3747,Fragaria x ananassa,sample_013,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA981797,,public,2AE8626D8236F7E2EE11C1207033939B,32145FCD5A829A77AD2E2A54BF643671
