Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4063446,2016-08-25 01:29:21,2016-08-25 03:27:00,128982563,38694768900,128982563,300,18697,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/063/SRR4063446.sralite.1,SRX2052524,XUWZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082831,PRJNA334527,,334527,SRS1644732,SAMN05446129,simple,4556,Setaria viridis,Gp0114460,,,,,,,no,,,,,JGI,SRA454990,,public,7C81255706CCD7AA85D32AB5950D5EE0,1FC0D455F720EF7CA211BD150BC72FD9
SRR3990316,2016-07-31 14:32:32,2016-07-31 15:39:55,87687282,26306184600,87687282,300,16596,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/990/SRR3990316.sralite.1,SRX1991963,TOTA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080698,PRJNA334528,,334528,SRS1594737,SAMN05445507,simple,4556,Setaria viridis,Gp0114461,,,,,,,no,,,,,JGI,SRA447185,,public,CF3167360E031941C2E69219042C8730,797117987C81E8B746C6A1C11C5F146F
SRR3990314,2016-07-31 14:32:17,2016-07-31 15:39:18,93286552,27985965600,93286552,300,17753,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/990/SRR3990314.sralite.1,SRX1991961,TOTB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080696,PRJNA334529,,334529,SRS1594735,SAMN05446130,simple,4556,Setaria viridis,Gp0114462,,,,,,,no,,,,,JGI,SRA447183,,public,7DE7F29B36658FB84404D27A291F78D4,ADBB7C1B7FB66070E95105199DED8B27
SRR3990315,2016-07-31 14:32:25,2016-07-31 15:24:41,67606114,20281834200,67606114,300,12250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/990/SRR3990315/SRR3990315.sralite.1,SRX1991962,TWWN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080697,PRJNA334530,,334530,SRS1594736,SAMN05442983,simple,4556,Setaria viridis,Gp0114463,,,,,,,no,,,,,JGI,SRA447184,,public,9434BB3AE55668B860E28D18A8B1F7E5,28EA65C353FF3E430A8FA6FA777A32DC
SRR3990179,2016-07-31 11:54:17,2016-07-31 13:12:38,62778702,18833610600,62778702,300,11171,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR399/0179/SRR3990179.sralite.1,SRX1991826,SYWO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080668,PRJNA334531,,334531,SRS1594600,SAMN05446131,simple,4556,Setaria viridis,Gp0114464,,,,,,,no,,,,,JGI,SRA447155,,public,F0BD37FA32A3C6C66E3C7BD91CB8DDD3,408081FB5E490AFE0EB66A2F574117F1
SRR4116501,2016-09-01 19:51:50,2016-09-01 21:33:14,59849021,17954706300,59849021,300,8665,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116501.sralite.1,SRX2096021,XCHH,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084024,PRJNA334532,,334532,SRS1664661,SAMN05446132,simple,4556,Setaria viridis,Gp0114465,,,,,,,no,,,,,JGI,SRA459573,,public,B80AB57915521094A8DBC38E83C47214,6439588134BE324D337801B9FE69D9EC
SRR4116392,2016-09-01 18:41:29,2016-09-01 19:39:40,52077488,15623246400,52077488,300,7277,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116392.sralite.1,SRX2095912,XTNT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083990,PRJNA334533,,334533,SRS1664581,SAMN05446133,simple,4556,Setaria viridis,Gp0114466,,,,,,,no,,,,,JGI,SRA459539,,public,6621C30291CE8BBFF99EC1D3F812BC3D,1DF0AC9E66D374386148551343EFB67C
SRR4116455,2016-09-01 19:43:51,2016-09-01 21:36:22,63690586,19107175800,63690586,300,9246,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116455.sralite.1,SRX2095975,XTNU,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083997,PRJNA334534,,334534,SRS1664634,SAMN05446134,simple,4556,Setaria viridis,Gp0114467,,,,,,,no,,,,,JGI,SRA459546,,public,9B36AC810198E1E840977B4A0AE3D6D8,B75F00A61BCFD834DC6910A2ED3A4BC6
SRR4116462,2016-09-01 19:44:56,2016-09-01 21:19:02,62979911,18893973300,62979911,300,8824,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116462.sralite.1,SRX2095982,XTNW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084003,PRJNA334535,,334535,SRS1664640,SAMN05442982,simple,4556,Setaria viridis,Gp0114468,,,,,,,no,,,,,JGI,SRA459552,,public,20F95FAFFEDE70F12DB7CB8AFCE3778B,879EB6D3508A6F357BA1638B58D7EB23
SRR4116463,2016-09-01 19:45:02,2016-09-01 21:18:43,61030241,18309072300,61030241,300,7620,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116463.sralite.1,SRX2095983,XTNW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084003,PRJNA334535,,334535,SRS1664640,SAMN05442982,simple,4556,Setaria viridis,Gp0114468,,,,,,,no,,,,,JGI,SRA459552,,public,CB0DB11C8FEFEF60322D97A05DAC9A35,7E7AF065B5AE785D139B9AC9C6F8551C
SRR4116388,2016-09-01 18:37:20,2016-09-01 19:17:02,35247138,10574141400,35247138,300,4963,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116388.sralite.1,SRX2095908,XTNX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083987,PRJNA334536,,334536,SRS1664578,SAMN05446360,simple,4556,Setaria viridis,Gp0114469,,,,,,,no,,,,,JGI,SRA459536,,public,16DBAC6F320F7DB8B9014A6F07CF9A01,09EDDA6DE1DAAC9B6EF6ECFCAE98FE5E
SRR4116389,2016-09-01 18:37:25,2016-09-01 19:05:01,24204402,7261320600,24204402,300,4279,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116389.sralite.1,SRX2095909,XTNX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP083987,PRJNA334536,,334536,SRS1664578,SAMN05446360,simple,4556,Setaria viridis,Gp0114469,,,,,,,no,,,,,JGI,SRA459536,,public,F9A69E63D6DF2B3302C55A060E537510,BB91E4C68186149A724B0FDAF8135DE8
SRR4116454,2016-09-01 19:43:42,2016-09-01 22:14:59,73497230,22049169000,73497230,300,10748,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116454.sralite.1,SRX2095974,XTNY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083996,PRJNA334537,,334537,SRS1664633,SAMN05446361,simple,4556,Setaria viridis,Gp0114470,,,,,,,no,,,,,JGI,SRA459545,,public,5EE5681ED84D8BD48E81AD3E00B64668,03B616A46C02E5872009C8D37DF1A8E7
SRR4116390,2016-09-01 18:38:27,2016-09-01 19:46:27,63357736,19007320800,63357736,300,9114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116390.sralite.1,SRX2095910,XTNZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083989,PRJNA334538,,334538,SRS1664580,SAMN05446362,simple,4556,Setaria viridis,Gp0114471,,,,,,,no,,,,,JGI,SRA459537,,public,F4EF9E5A142E7EEE1908A7C7F3DA6878,FDD1445AA7450BDDD3A83606FAB0D31E
SRR4116496,2016-09-01 19:51:07,2016-09-01 21:16:15,33510110,10053033000,33510110,300,4727,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116496.sralite.1,SRX2096016,XTNA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084020,PRJNA334539,,334539,SRS1664657,SAMN05446363,simple,4556,Setaria viridis,Gp0114472,,,,,,,no,,,,,JGI,SRA459569,,public,C0F3D24E31C4DE38F3A641A0F0A68BAA,37E11B213F3A6B3A4A9BFD4C11337555
SRR4116497,2016-09-01 19:51:13,2016-09-01 21:15:32,32016627,9604988100,32016627,300,4016,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116497.sralite.1,SRX2096017,XTNA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084020,PRJNA334539,,334539,SRS1664657,SAMN05446363,simple,4556,Setaria viridis,Gp0114472,,,,,,,no,,,,,JGI,SRA459569,,public,E82AE6899FDEA9E14374203DBFE2E84C,05204C5D5AC3DA35AF15040DFF610146
SRR4116502,2016-09-01 19:51:58,2016-09-01 22:04:32,68805413,20641623900,68805413,300,10326,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116502.sralite.1,SRX2096022,XTNB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084025,PRJNA334540,,334540,SRS1664662,SAMN05446135,simple,4556,Setaria viridis,Gp0114473,,,,,,,no,,,,,JGI,SRA459574,,public,3B7416EB6593D867FBAFACAB411312D2,23CF8AD8DB0A509E3668C38CFFC8A0D1
SRR4116459,2016-09-01 19:44:34,2016-09-01 21:24:41,62319905,18695971500,62319905,300,8022,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116459.sralite.1,SRX2095979,XTNO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084001,PRJNA334541,,334541,SRS1664638,SAMN05446065,simple,4556,Setaria viridis,Gp0114474,,,,,,,no,,,,,JGI,SRA459550,,public,0B3F6C6A6EEB3460AE9C8958F26E3A34,F97B351CCE4AF78FFB63C6B2FA183812
SRR4116460,2016-09-01 19:44:40,2016-09-01 21:02:37,46838710,14051613000,46838710,300,8504,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116460.sralite.1,SRX2095980,XTNO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP084001,PRJNA334541,,334541,SRS1664638,SAMN05446065,simple,4556,Setaria viridis,Gp0114474,,,,,,,no,,,,,JGI,SRA459550,,public,091A07A7776274A2EFA641BD7C8AD2AE,69CDDB40A21F3BF76F043BECA7C1D1BA
SRR4116461,2016-09-01 19:44:48,2016-09-01 21:20:28,57660663,17298198900,57660663,300,8042,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116461.sralite.1,SRX2095981,XTNP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084002,PRJNA332906,,332906,SRS1664639,SAMN05446066,simple,4556,Setaria viridis,Gp0114475,,,,,,,no,,,,,JGI,SRA459551,,public,836E7837FE73914E4DBAE4DA301F369C,58F79976C10572B592B2FC3617CDF8B1
SRR4116391,2016-09-01 18:39:43,2016-09-01 20:09:06,81336269,24400880700,81336269,300,11702,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116391.sralite.1,SRX2095911,XTNC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083988,PRJNA332907,,332907,SRS1664579,SAMN05446067,simple,4556,Setaria viridis,Gp0114476,,,,,,,no,,,,,JGI,SRA459538,,public,7AD742612E6BF89E19E85BD3FBDAB356,E39973641C6764A4F995E64897D83213
SRR4116500,2016-09-01 19:51:41,2016-09-01 21:32:15,61218413,18365523900,61218413,300,8959,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116500.sralite.1,SRX2096020,XTNS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084023,PRJNA332908,,332908,SRS1664660,SAMN05442981,simple,4556,Setaria viridis,Gp0114477,,,,,,,no,,,,,JGI,SRA459572,,public,2AF87A1067A9FCBE9F869E69044341C7,632B243B0A7DC03EEBA66D75B90FE416
SRR4116498,2016-09-01 19:51:21,2016-09-01 21:39:25,59624600,17887380000,59624600,300,8749,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116498.sralite.1,SRX2096018,XCHC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084021,PRJNA332909,,332909,SRS1664658,SAMN05446364,simple,4556,Setaria viridis,Gp0114478,,,,,,,no,,,,,JGI,SRA459570,,public,79BB6DC9C89EFC7B0A0854CAFF527A9E,F3B6FFD988CD9803407223C644944466
SRR4116499,2016-09-01 19:51:33,2016-09-01 21:30:22,53976778,16193033400,53976778,300,6927,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116499.sralite.1,SRX2096019,XCHG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084022,PRJNA332910,,332910,SRS1664659,SAMN05446365,simple,4556,Setaria viridis,Gp0114479,,,,,,,no,,,,,JGI,SRA459571,,public,D045878CCAC60628982E296643901FA0,AD49AE3621AA5397C06F55A123E31059
SRR4116451,2016-09-01 19:43:13,2016-09-01 21:08:28,43725488,13117646400,43725488,300,6438,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116451.sralite.1,SRX2095971,XTNG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083993,PRJNA332911,,332911,SRS1664630,SAMN05442980,simple,4556,Setaria viridis,Gp0114480,,,,,,,no,,,,,JGI,SRA459542,,public,998C9CB1540226B78068D3B71C5B5D02,F9D68FD511ACFD08670A269057D20508
SRR4116453,2016-09-01 19:43:33,2016-09-01 21:25:11,70454861,21136458300,70454861,300,10383,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116453.sralite.1,SRX2095973,XTNH,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083995,PRJNA332912,,332912,SRS1664632,SAMN05446366,simple,4556,Setaria viridis,Gp0114481,,,,,,,no,,,,,JGI,SRA459544,,public,9488C5A8319B159F91B96954E4B3FCFB,4474FBD1E881A7355D943F87C1A8863A
SRR4175118,2016-09-06 10:17:24,2016-09-06 10:57:10,52747364,15824209200,52747364,300,7566,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175118.sralite.1,SRX2140413,XTNN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086648,PRJNA332913,,332913,SRS1672350,SAMN05446367,simple,4556,Setaria viridis,Gp0114482,,,,,,,no,,,,,JGI,SRA462925,,public,63F3FBDF273C3B7F1519EE246B233B29,9CFB7E60208DAA714713F440988CC98B
SRR4116456,2016-09-01 19:44:04,2016-09-01 21:13:41,57469657,17240897100,57469657,300,8404,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/116/SRR4116456.sralite.1,SRX2095976,XTOA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083998,PRJNA332914,,332914,SRS1664635,SAMN05446381,simple,4556,Setaria viridis,Gp0114483,,,,,,,no,,,,,JGI,SRA459547,,public,01842B2AA7C29A1C510479FDDAECA13B,8D8CD546A026957F3AAB2EAC9C4DB669
SRR4175290,2016-09-06 11:24:44,2016-09-06 12:02:28,46098599,13921776898,46098599,302,6859,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175290.sralite.1,SRX2140538,ACPAG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086691,PRJNA332975,,332975,SRS1672461,SAMN05446147,simple,4556,Setaria viridis,Gp0114942,,,,,,,no,,,,,JGI,SRA462978,,public,AD4F60BFABCB2040B9E7A67B817F8644,0BB88A59018CDDE50E93BA50DA649AE2
SRR4175284,2016-09-06 11:22:17,2016-09-06 11:57:37,45278933,13674237766,45278933,302,6829,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175284.sralite.1,SRX2140533,ACPAH,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086686,PRJNA332976,,332976,SRS1672456,SAMN05442945,simple,4556,Setaria viridis,Gp0114943,,,,,,,no,,,,,JGI,SRA462973,,public,C7A2675D8F0B4729DC5AEDA65AEEB2C6,FAB7DE20CDCFE8E5CAF6B896E984402F
SRR4175301,2016-09-06 11:28:20,2016-09-06 12:07:16,44629275,13478041050,44629275,302,6560,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175301.sralite.1,SRX2140547,ACPAN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086695,PRJNA332977,,332977,SRS1672470,SAMN05442944,simple,4556,Setaria viridis,Gp0114944,,,,,,,no,,,,,JGI,SRA462983,,public,0B0E6D61A3ED4D3FE76ECC03F2AB043E,55CDB12F8389B2E566DC5EB82E8E0740
SRR4175267,2016-09-06 11:20:28,2016-09-06 11:50:26,32154234,9710578668,32154234,302,4478,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175267.sralite.1,SRX2140519,ACPAO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086685,PRJNA332978,,332978,SRS1672455,SAMN05445872,simple,4556,Setaria viridis,Gp0114945,,,,,,,no,,,,,JGI,SRA462972,,public,82FD4AC55312927F1CFFAAE689D7A97B,14A8F0FDE62BC3EAF1BF2FB98520F671
SRR4175299,2016-09-06 11:27:00,2016-09-06 12:14:41,30018293,9065524486,30018293,302,4186,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175299.sralite.1,SRX2140546,ACPAP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086694,PRJNA332979,,332979,SRS1672469,SAMN05445873,simple,4556,Setaria viridis,Gp0114946,,,,,,,no,,,,,JGI,SRA462982,,public,E43EF5A3356941DF44A894C3FC258E43,9176A6482BADE5076CF7805D3BED73B5
SRR4176219,2016-09-06 13:52:29,2016-09-06 14:22:18,41611584,12566698368,41611584,302,6739,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/176/SRR4176219.sralite.1,SRX2140935,ACPGN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086748,PRJNA332980,,332980,SRS1672833,SAMN05446148,simple,4556,Setaria viridis,Gp0114947,,,,,,,no,,,,,JGI,SRA463130,,public,F0278D117AFE62B2E2F25986B67FBC82,8AAE29BEA61FEAA34307534F3FE0FE43
SRR4176223,2016-09-06 13:53:30,2016-09-06 14:35:21,47796125,14434429750,47796125,302,6925,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/176/SRR4176223.sralite.1,SRX2140939,ACPGO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086752,PRJNA332981,,332981,SRS1672837,SAMN05446047,simple,4556,Setaria viridis,Gp0114948,,,,,,,no,,,,,JGI,SRA463134,,public,0EDB04882B383901ECE4AFF17D488F1E,B2FBB3BEFDCDDA73A7B6B6F2E9A1B69D
SRR4176228,2016-09-06 13:54:04,2016-09-06 14:34:17,49226771,14866484842,49226771,302,7010,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/176/SRR4176228.sralite.1,SRX2140944,ACPGP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086757,PRJNA332982,,332982,SRS1672842,SAMN05442943,simple,4556,Setaria viridis,Gp0114949,,,,,,,no,,,,,JGI,SRA463139,,public,20208F5F6B208EFAF1EC3447C4CEA733,00BEC9FEA0314F4304A815522578A679
SRR4175150,2016-09-06 10:32:10,2016-09-06 11:04:48,52163222,15753293044,52163222,302,7757,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175150.sralite.1,SRX2140445,ACOYS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086655,PRJNA332984,,332984,SRS1672381,SAMN05442942,simple,4556,Setaria viridis,Gp0114951,,,,,,,no,,,,,JGI,SRA462932,,public,C087B8295EC6245F3065082A846C17DF,E750FDB88FAB59DE2B3F95CCE17C0B2D
SRR4175151,2016-09-06 10:32:17,2016-09-06 11:03:30,45389486,13707624772,45389486,302,6716,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175151.sralite.1,SRX2140446,ACOYT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086656,PRJNA332985,,332985,SRS1672382,SAMN05446049,simple,4556,Setaria viridis,Gp0114952,,,,,,,no,,,,,JGI,SRA462933,,public,7A194D00226524CAB17E5A939D7798E3,E540B30FC05C761CA568B2DB0F903132
SRR4175153,2016-09-06 10:33:26,2016-09-06 11:07:03,48007771,14498346842,48007771,302,7033,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175153.sralite.1,SRX2140448,ACOYU,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086658,PRJNA332986,,332986,SRS1672384,SAMN05446050,simple,4556,Setaria viridis,Gp0114953,,,,,,,no,,,,,JGI,SRA462935,,public,1FE19D48D2A6C782162501DE921E8AF7,FE6C57C7BF4393F065DB2F8EDF9B1511
SRR4175159,2016-09-06 10:34:16,2016-09-06 11:06:36,47008847,14196671794,47008847,302,7049,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175159.sralite.1,SRX2140454,ACOYW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086664,PRJNA334542,,334542,SRS1672390,SAMN05446051,simple,4556,Setaria viridis,Gp0114954,,,,,,,no,,,,,JGI,SRA462941,,public,CB11C5E47D4D3A8A1076CC1BA1444E37,5002C0929C9106CF0417A2198A54B42B
SRR4175162,2016-09-06 10:34:40,2016-09-06 11:07:19,45938452,13873412504,45938452,302,6831,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175162.sralite.1,SRX2140457,ACOYX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086667,PRJNA334543,,334543,SRS1672393,SAMN05446052,simple,4556,Setaria viridis,Gp0114955,,,,,,,no,,,,,JGI,SRA462944,,public,791D02383C19CE821D8539B00479C5DF,DDB81415709C4FE264DB3699528667FE
SRR4175237,2016-09-06 10:52:19,2016-09-06 11:24:16,43176198,13039211796,43176198,302,6626,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175237.sralite.1,SRX2140495,ACOYY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086671,PRJNA334544,,334544,SRS1672431,SAMN05442941,simple,4556,Setaria viridis,Gp0114956,,,,,,,no,,,,,JGI,SRA462948,,public,FA527E17D7637DB1F606D13AD61E46A8,85BD4EDA80FA28754D0D28226A5A65D3
SRR4175238,2016-09-06 10:54:23,2016-09-06 11:57:15,44374434,13401079068,44374434,302,6608,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175238.sralite.1,SRX2140496,ACOYZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086672,PRJNA334545,,334545,SRS1672432,SAMN05445874,simple,4556,Setaria viridis,Gp0114957,,,,,,,no,,,,,JGI,SRA462949,,public,9572ADF7E4BF80686E279FCBC429F20C,9A3BD5E292DA73F357C02020E2F6A9C0
SRR4175239,2016-09-06 10:57:16,2016-09-06 12:03:10,49597159,14978342018,49597159,302,7566,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175239.sralite.1,SRX2140497,ACOZA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086674,PRJNA334546,,334546,SRS1672434,SAMN05446103,simple,4556,Setaria viridis,Gp0114958,,,,,,,no,,,,,JGI,SRA462950,,public,10C11654492531AA56C63AA768BCD0CF,284A7133320C1E700095523A90F0F22A
SRR4175240,2016-09-06 10:57:24,2016-09-06 11:26:08,43771447,13218976994,43771447,302,6524,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/175/SRR4175240.sralite.1,SRX2140498,ACOZB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086673,PRJNA334547,,334547,SRS1672433,SAMN05442940,simple,4556,Setaria viridis,Gp0114959,,,,,,,no,,,,,JGI,SRA462951,,public,720749FE4241218E571509DB065997CA,168D12231E3D891B714F10D350A38AEA
