Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10215419,2020-09-01 03:47:44,2019-10-02 06:03:56,9736171,730212825,0,75,250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10215/SRR10215419/SRR10215419.lite.1,SRX6935157,79.1control,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP223928,PRJNA575339,,575339,SRS5465192,SAMN12886621,simple,29655,Zostera marina,79.1control,,,,,,,no,,,,,NORD UNIVERSITY,SRA971221,,public,506CA52E163664E5F644A25A6CF9B3CE,D815FF11D9D36A7546E9DC386D7F49BF
SRR10215417,2020-09-01 03:47:44,2019-10-02 06:01:41,7560531,567039825,0,75,195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10215/SRR10215417/SRR10215417.lite.1,SRX6935159,79.1recovery,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP223928,PRJNA575339,,575339,SRS5465194,SAMN12886623,simple,29655,Zostera marina,79.1recovery,,,,,,,no,,,,,NORD UNIVERSITY,SRA971221,,public,34B25521E76D753C5593CC20D7D80DE6,DDD759D5D713F24E42AFA371931D67E4
SRR10215418,2020-09-01 03:47:44,2019-10-02 06:02:31,7412338,555925350,0,75,189,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10215/SRR10215418/SRR10215418.lite.1,SRX6935158,79.1stress,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP223928,PRJNA575339,,575339,SRS5465193,SAMN12886622,simple,29655,Zostera marina,79.1stress,,,,,,,no,,,,,NORD UNIVERSITY,SRA971221,,public,931CE28DB3122CCC28435B42BFA9DD2B,D1307CCD82B223F8080E126EDA6277F2
SRR11288372,2020-09-01 03:47:45,2020-03-11 11:58:20,29148275,8802779050,29148275,302,3645,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR011/11288/SRR11288372/SRR11288372.lite.1,SRX7894076,79.1stress_Genomic,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP223928,PRJNA575339,,575339,SRS5465193,SAMN12886622,simple,29655,Zostera marina,79.1stress,,,,,,,no,,,,,NORD UNIVERSITY,SRA1053817,,public,1F11BCFC3B7955DC62007A2361F934F1,A826E5401F138ED92782810035DE21EF
SRR351324,2011-10-11 08:57:22,2012-01-21 06:50:05,72437626,14487525200,72437626,200,8158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR000/351/SRR351324.sralite.1,SRX100233,HYII,WGS,RANDOM,GENOMIC,PAIRED,4000,0,ILLUMINA,Illumina HiSeq 2000,SRP002573,PRJNA41721,2,41721,SRS266382,SAMN00738175,simple,29655,Zostera marina,8692,,,,,,,no,,,,,JGI,SRA046911,,public,7E30886FCDE8218C0F9C308FCDB3AB00,BCA72B444113F348E2D54CE66D6FC3F4
SRR394066,2012-01-03 22:19:30,2012-01-21 17:40:23,52781048,10556209600,52781048,200,6271,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/394/SRR394066/SRR394066.sralite.1,SRX113863,HYNS,WGS,RANDOM,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,SRP002573,PRJNA41721,2,41721,SRS284640,SAMN00769596,simple,29655,Zostera marina,9008,,,,,,,no,,,,,JGI,SRA048972,,public,5D432C8C8414BE9277814970E39B85E8,89B12AA62E73B67BD1776C6E388B2EAB
SRR394067,2012-01-04 01:10:30,2012-03-30 02:20:09,150542642,30108528400,150542642,200,19722,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/394/SRR394067/SRR394067.sralite.1,SRX113864,IHGU,WGS,RANDOM,GENOMIC,PAIRED,4000,0,ILLUMINA,Illumina HiSeq 2000,SRP002573,PRJNA41721,2,41721,SRS284640,SAMN00769596,simple,29655,Zostera marina,9008,,,,,,,no,,,,,JGI,SRA048972,,public,C08DF17BF3B782C74DF09BA05BD59EFD,3093A0BA9FAC16702CC164128C086E8B
SRR394068,2012-01-03 23:24:30,2012-03-29 19:31:31,55969632,11193926400,55969632,200,7150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/394/SRR394068/SRR394068.sralite.1,SRX113865,IHGT,WGS,RANDOM,GENOMIC,PAIRED,4000,0,ILLUMINA,Illumina HiSeq 2000,SRP002573,PRJNA41721,2,41721,SRS284640,SAMN00769596,simple,29655,Zostera marina,9008,,,,,,,no,,,,,JGI,SRA048972,,public,D67D87EFC3C040D8C0C0BDB2354EA2D3,FEF55CBEB20EDAF369F149103533B110
SRR394069,2012-01-03 23:29:30,2012-03-29 16:09:09,113325649,22665129800,113325649,200,14576,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/394/SRR394069/SRR394069.sralite.1,SRX113862,HZBN,WGS,RANDOM,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,SRP002573,PRJNA41721,2,41721,SRS284640,SAMN00769596,simple,29655,Zostera marina,9008,,,,,,,no,,,,,JGI,SRA048972,,public,759C24BB2E7E29925523B25271B39192,846125C8E2FA14C1ED2490A71854AE09
SRR12432451,2020-08-12 03:48:18,2020-08-12 03:47:00,11166732,3372353064,11166732,302,1362,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12432/SRR12432451/SRR12432451.lite.1,SRX8928246,DM154,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP254083,PRJNA607895,,607895,SRS7184557,SAMN15375560,simple,29655,Zostera marina,DM154,,,,,,,no,,,,,UNIVERSITY OF COPENHAGEN,SRA1111894,,public,52428823092A050D3480EC0D4798E538,D5CE55642FE991E2E5B63CBFDA7FC8DE
SRR9879328,2020-03-26 18:00:15,2019-08-01 09:46:38,43144193,13029546286,43144193,302,6341,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879328.sralite.1,SRX6631910,H05087-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194124,SAMN12389300,simple,29655,Zostera marina,Eelgrass_Module_01,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,1814C4F07896A6EF04D5FB8682778D7D,8ADB6AE14DFC32407630297CBA858485
SRR9879327,2020-03-26 18:00:15,2019-08-01 09:55:09,60438035,18252286570,60438035,302,8370,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879327.sralite.1,SRX6631911,H05088-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194125,SAMN12389301,simple,29655,Zostera marina,Eelgrass_Module_02,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,7A52100D6B969A30978085397AADC680,9711CCBB782BE8D4E93BAECD23358C7B
SRR9879330,2020-03-26 18:00:15,2019-08-01 10:01:18,67868470,20496277940,67868470,302,9479,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879330.sralite.1,SRX6631908,H05089-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194122,SAMN12389302,simple,29655,Zostera marina,Eelgrass_Module_03,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,0589CBB00816A4097799E5E1E650D24B,CA0002E25C141F37D8A9B6194CBBABB7
SRR9879329,2020-03-26 18:00:15,2019-08-01 09:57:44,57698764,17425026728,57698764,302,8089,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879329.sralite.1,SRX6631909,H05090-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194123,SAMN12389303,simple,29655,Zostera marina,Eelgrass_Module_04,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,47101F01115F3F705064E5812B17FD80,836C506F69C02E2008BE85DC939C4FEC
SRR9879351,2020-03-26 18:00:16,2019-08-01 10:17:16,81112325,24495922150,81112325,302,11901,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879351.sralite.1,SRX6631887,H05091-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194103,SAMN12389304,simple,29655,Zostera marina,Eelgrass_Module_05,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,C9BEE71F8706C467E4A712E531CCBE22,BA900AE9F7DAB7CE42AD3D595095BD02
SRR9879350,2020-03-26 18:00:16,2019-08-01 09:59:20,66665483,20132975866,66665483,302,9240,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879350.sralite.1,SRX6631888,H05092-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194105,SAMN12389305,simple,29655,Zostera marina,Eelgrass_Module_06,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,5BF6F353402418DF084451062DC8DA06,D47287ECA218EC6AE3545DCE0C537B6C
SRR9879353,2020-03-26 18:00:16,2019-08-01 10:06:42,66345225,20036257950,66345225,302,8751,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879353.sralite.1,SRX6631885,H05093-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194102,SAMN12389306,simple,29655,Zostera marina,Eelgrass_Module_07,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,8517C456CDF21499205C884A1FE2A1BD,AA934D8E0352159B7E51796BADBBE892
SRR9879352,2020-03-26 18:00:16,2019-08-01 10:00:49,70639608,21333161616,70639608,302,9356,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879352.sralite.1,SRX6631886,H05094-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194104,SAMN12389307,simple,29655,Zostera marina,Eelgrass_Module_08,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,877351040D5F01F2F986DD596AD63EF3,80DB76D96384F7998329B1D9E66981AD
SRR9879342,2020-03-26 18:00:15,2019-08-01 19:13:29,886180681,267626565662,886180681,302,86346,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9879/SRR9879342/SRR9879342.lite.1,SRX6631896,H05094-L1_NovaSeq,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP217031,PRJNA557092,,557092,SRS5194104,SAMN12389307,simple,29655,Zostera marina,Eelgrass_Module_08,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,632FC9EF6CB052389EDC51CC365FCA47,6782F9184183157210CBB7F0895B8340
SRR9879349,2020-03-26 18:00:16,2019-08-01 09:56:27,62344489,18828035678,62344489,302,8195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879349.sralite.1,SRX6631889,H05095-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194106,SAMN12389308,simple,29655,Zostera marina,Eelgrass_Module_09,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,0D821C881390D46E1DB829842FD9BC65,4BB2999378C44C04F2C293E49A4C0365
SRR9879348,2020-03-26 18:00:16,2019-08-01 09:43:15,43237075,13057596650,43237075,302,5683,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879348.sralite.1,SRX6631890,H05096-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194107,SAMN12389309,simple,29655,Zostera marina,Eelgrass_Module_10,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,45199367A87D89DF35FC36D46A6645B1,9DEC753FDD10077091615A5F1802D37C
SRR9879343,2020-03-26 18:00:15,2019-08-02 03:43:04,923199656,278806296112,923199656,302,88339,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/9879/SRR9879343/SRR9879343.lite.1,SRX6631895,H05096-L1_NovaSeq,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP217031,PRJNA557092,,557092,SRS5194107,SAMN12389309,simple,29655,Zostera marina,Eelgrass_Module_10,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,A902A83428DD822B388ED28792CC8D3E,B90FB669E3591C6611AACE4C7D8BCDE3
SRR9879340,2020-03-26 18:00:15,2019-08-01 10:03:24,64788726,19566195252,64788726,302,8414,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879340.sralite.1,SRX6631898,H05097-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194113,SAMN12389310,simple,29655,Zostera marina,Eelgrass_Module_11,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,DD2838E99A19961D94654786E4797DD2,05AA8552377CA70FFBEEB285A5B452EB
SRR9879341,2020-03-26 18:00:15,2019-08-02 17:06:00,1130987650,341558270300,1130987650,302,109497,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9879/SRR9879341/SRR9879341.lite.1,SRX6631897,H05098-L1_NovaSeq,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP217031,PRJNA557092,,557092,SRS5194112,SAMN12389311,simple,29655,Zostera marina,Eelgrass_Module_12,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,4ECBC44374864E95698335846283E111,3F18993F274DED51302E9A755831A043
SRR9879339,2020-03-26 18:00:15,2019-08-01 10:10:30,76638449,23144811598,76638449,302,10004,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879339.sralite.1,SRX6631899,H05098-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194112,SAMN12389311,simple,29655,Zostera marina,Eelgrass_Module_12,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,3B610CB9665E41966A7A766E0C560F08,033E79EEE5C49D9EBD6501CB06064920
SRR9879338,2020-03-26 18:00:15,2019-08-01 09:58:21,60155239,18166882178,60155239,302,7855,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879338.sralite.1,SRX6631900,H05099-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194114,SAMN12389312,simple,29655,Zostera marina,Eelgrass_Module_13,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,1154FBD29BFFA08C68974177B6503BC8,CDCBB4007D26DB77E9EDDF283D0C5F52
SRR9879337,2020-03-26 18:00:15,2019-08-01 10:02:03,67346768,20338723936,67346768,302,8803,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879337.sralite.1,SRX6631901,H05100-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194115,SAMN12389313,simple,29655,Zostera marina,Eelgrass_Module_14,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,5FAAF28B92372D356E2D9179B7E09647,D4B323244713A5AE3AD4FDCBC1BFF2CD
SRR9879336,2020-03-26 18:00:15,2019-08-01 09:58:13,61680028,18627368456,61680028,302,8134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879336.sralite.1,SRX6631902,H05101-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194116,SAMN12389314,simple,29655,Zostera marina,Eelgrass_Module_15,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,6EE07544E5B28B14AF25A54C925C1708,1AFC6A2B0DF273BAF88CB98B607C90AD
SRR9879335,2020-03-26 18:00:15,2019-08-01 10:14:21,72697702,21954706004,72697702,302,9372,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879335.sralite.1,SRX6631903,H05102-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194117,SAMN12389315,simple,29655,Zostera marina,Eelgrass_Module_16,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,9DFDD2A745E1809F04E2105C757536DA,374AB792C1C91CCA87B6103C553D01B5
SRR9879334,2020-03-26 18:00:15,2019-08-01 10:07:36,73249868,22121460136,73249868,302,9703,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879334.sralite.1,SRX6631904,H05103-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194118,SAMN12389316,simple,29655,Zostera marina,Eelgrass_Module_17,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,3241A8C620DC11A7A8BCEA1419B6C040,F54CCA03F1BD9E556F1EA9EF05DD2C82
SRR9879333,2020-03-26 18:00:15,2019-08-01 09:41:06,49174896,14850818592,49174896,302,6480,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/879/SRR9879333.sralite.1,SRX6631905,H05104-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194119,SAMN12389317,simple,29655,Zostera marina,Eelgrass_Module_18,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,3BB3292B81CCE0C625296971F2BB0AAE,464A2918D10DCE55515D7ADF9DC67A10
SRR9879332,2020-03-26 18:00:15,2019-08-01 09:59:14,60439908,18252852216,60439908,302,7955,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879332.sralite.1,SRX6631906,H05105-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194120,SAMN12389318,simple,29655,Zostera marina,Eelgrass_Module_19,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,3B2461CFAC4F68145BAE6AC9271F335B,F232DD9720459A930B9B19F6C3B7837D
SRR9879331,2020-03-26 18:00:15,2019-08-01 09:58:48,67704659,20446807018,67704659,302,9318,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/879/SRR9879331.sralite.1,SRX6631907,H05106-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194121,SAMN12389319,simple,29655,Zostera marina,Eelgrass_Module_20,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,EE3C09EC17E016766F975B8948C7243D,9DAEDB05E9A98B418F7F23ACD20C94A9
SRR9879346,2020-03-26 18:00:15,2019-08-01 09:58:29,60065521,18139787342,60065521,302,7777,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879346.sralite.1,SRX6631892,H05107-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194109,SAMN12389320,simple,29655,Zostera marina,Eelgrass_Module_21,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,BADCBE96BD9F0CD9D64A941BBDDAA65D,274051F00640220C465F3DF70BB5894E
SRR9879347,2020-03-26 18:00:16,2019-08-01 10:00:39,61915738,18698552876,61915738,302,8238,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879347.sralite.1,SRX6631891,H05108-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194108,SAMN12389321,simple,29655,Zostera marina,Eelgrass_Module_22,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,73327E438ACF24B587E387740756DCEF,40FFB4AAB476A11ACCA6EF94F9B5CB8E
SRR9879344,2020-03-26 18:00:15,2019-08-01 10:01:17,65954672,19918310944,65954672,302,8649,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879344.sralite.1,SRX6631894,H05109-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194111,SAMN12389322,simple,29655,Zostera marina,Eelgrass_Module_23,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,2EF8C8F1D8037B6137FAEF3AE8AB3057,0A785BD6680975F1260F799B9E8C83DB
SRR9879345,2020-03-26 18:00:15,2019-08-01 10:02:49,66899119,20203533938,66899119,302,8749,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/879/SRR9879345.sralite.1,SRX6631893,H05110-L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP217031,PRJNA557092,,557092,SRS5194110,SAMN12389323,simple,29655,Zostera marina,Eelgrass_Module_24,,,,,,,no,,,,,GEOMAR HELMHOLTZ CENTRE FOR OCEAN RESEARCH KIEL,SRA930309,,public,4DD2D5229CDFC624C5A7D57639AC7AC5,9EB7D498CF6CE432C2398B18DBCA3335
SRR14069959,2021-03-26 00:09:39,2021-03-25 23:35:23,280181449,84614797598,280181449,302,28244,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14069/SRR14069959/SRR14069959.lite.1,SRX10444319,IUIU,WGS,RANDOM,GENOMIC,PAIRED,350,25,ILLUMINA,Illumina NovaSeq 6000,SRP312103,PRJNA701932,,701932,SRS8576276,SAMN18492319,simple,29655,Zostera marina,IUIU,,,,,,,no,,,,,JGI,SRA1210538,,public,7136DD5FD99638F472219C877847F5C0,F9C4695EE205D0A26C9C9CCF8A4F3A9D
SRR14072732,2021-04-06 06:16:57,2021-04-06 03:37:04,1000618505,302186788510,1000618505,302,98240,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14072/SRR14072732/SRR14072732.lite.1,SRX10447017,IUSG,WGS,RANDOM,GENOMIC,PAIRED,350,25,ILLUMINA,Illumina NovaSeq 6000,SRP312103,PRJNA701932,,701932,SRS8578234,SAMN18497775,simple,29655,Zostera marina,IUSG,,,,,,,no,,,,,JGI,SRA1210538,,public,B51BEB7FB0E2342DEC0331C20E3D4FCE,039CABC153D273D9A2F900A8A26E5155
SRR9439261,2020-01-01 00:39:43,2019-07-27 22:01:42,60493,55420545,0,916,1321,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9439/SRR9439261/SRR9439261.1,SRX6205107,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP211028,,,0,SRS5013479,SAMN12121049,simple,29655,Zostera marina,JGI ZOSTERA MARINA,,,,,,,no,,,,,JGI,SRA911883,,public,9FA83D0ED52586E70A25CE444122CAAE,42E049224851D5E494CF1DBB0524D3EE
SRR9439262,2020-01-01 00:39:43,2019-07-27 22:01:41,60492,55404185,0,915,1322,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR009/9439/SRR9439262/SRR9439262.1,SRX6205108,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP211028,,,0,SRS5013479,SAMN12121049,simple,29655,Zostera marina,JGI ZOSTERA MARINA,,,,,,,no,,,,,JGI,SRA911883,,public,6630EA604C7499C1BC381F8232E1293D,DEFC7DCF65AEEAA37991C2207EF0CAC4
