Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7188733,2018-05-21 09:42:19,2018-05-21 09:39:43,2490714,229145688,0,92,199,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188733.sralite.1,SRX4105388,Nots4,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321212,SAMN09230159,simple,59691,Arabidopsis lyrata subsp. petraea,Nots4,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,8B24AC9BB4E0C6FBB4CAAF53177828E1,028C15B138FB46BD5F7F7D918C5C5CC6
SRR7188719,2018-05-21 09:44:12,2018-05-21 09:39:56,3602843,331461556,0,92,292,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188719.sralite.1,SRX4105402,NyidN1,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321225,SAMN09230160,simple,59691,Arabidopsis lyrata subsp. petraea,NyidN1,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,4D45208FAE1C6CE9848BEAD1B5E009ED,8A180B57512995714845AF33936B6BD5
SRR7188718,2018-05-21 09:42:19,2018-05-21 09:39:54,3791770,348842840,0,92,302,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188718.sralite.1,SRX4105403,NyidN3,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321226,SAMN09230161,simple,59691,Arabidopsis lyrata subsp. petraea,NyidN3,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,36E83E3F45CD9A6583C7F658F8E406E6,DBC3AFECE7998F75D139F4832934E879
SRR7188717,2018-05-21 09:42:19,2018-05-21 09:39:26,2274452,209249584,0,92,183,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188717.sralite.1,SRX4105404,NyidS2,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321227,SAMN09230162,simple,59691,Arabidopsis lyrata subsp. petraea,NyidS2,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,C23D0841B5B93E239D7963E64B36D16E,5479109DF7F349E10417B265E2CE5526
SRR7188716,2018-05-21 09:42:19,2018-05-21 09:39:34,2786374,256346408,0,92,226,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188716.sralite.1,SRX4105405,NyidS3,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321228,SAMN09230163,simple,59691,Arabidopsis lyrata subsp. petraea,NyidS3,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,8CA1D8A2CB6B7C88830333137B025E5B,790074B393C2DF35D9D65CF5011D0F3C
SRR7904947,2018-10-01 00:11:13,2018-09-26 12:46:43,135864307,27444590014,135864307,202,16225,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/904/SRR7904947.sralite.1,SRX4741305,OSL,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162655,PRJNA493227,,493227,SRS3822636,SAMN10132505,simple,59691,Arabidopsis lyrata subsp. petraea,OSL,,,,,,,no,,,,,ETH ZURICH,SRA784194,,public,26BD9C0169FCD531009B1208335B6F45,69295F0439D4005E46FC3D339E7C296F
SRR15284758,2022-01-01 03:01:57,2021-08-06 13:12:37,90844028,27434896456,90844028,302,9084,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15284/SRR15284758/SRR15284758.lite.1,SRX11589624,P85-1axSPH2-4,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP330271,PRJNA750331,,750331,SRS9624034,SAMN20448516,simple,59689,Arabidopsis lyrata,P85-1axSPH2-4,,,,,,,no,,,,,CNRS - UNIVERSITE DE LILLE,SRA1266274,,public,71FC4D5AFB27E85C45DC017851498AF9,D916CB67F994500EF65CC252BE5F2B14
SRR5003844,2016-11-13 04:10:30,2016-11-08 04:08:58,445544,215419378,443590,483,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/003/SRR5003844/SRR5003844.sralite.1,SRX2335752,o15_PCR10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789302,SAMN05968692,simple,59689,Arabidopsis lyrata,PCR10,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,78349DAC91BE7F0183329BC51E996292,66CC9ABF06A76D0857166E1D5DCD5F9C
SRR7188702,2018-05-21 09:40:14,2018-05-21 09:38:49,1440097,132488924,0,92,108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188702.sralite.1,SRX4105419,PCR14,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321243,SAMN09230102,simple,81972,Arabidopsis lyrata subsp. lyrata,PCR14,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,2024392E058597FD95545E7E96202ED1,705A0BA26A1A2F17A5CBB3A8FEAFFFCB
SRR7188701,2018-05-21 09:40:14,2018-05-21 09:38:49,1667208,153383136,0,92,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188701.sralite.1,SRX4105420,PCR18,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321244,SAMN09230103,simple,81972,Arabidopsis lyrata subsp. lyrata,PCR18,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,F9441C4014738C2B7D198874103D46D6,F9211BE7E719018696318A34DC2404A5
SRR5003824,2016-11-13 04:12:29,2016-11-08 04:09:04,606158,295974953,603915,488,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/003/SRR5003824.sralite.1,SRX2335732,o13_PCR2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789282,SAMN05968690,simple,59689,Arabidopsis lyrata,PCR2,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,856790944B6634E77E2756A0BE3D4661,FFCC07DC6292B5FA310E5D026D8A81A0
SRR5003838,2016-11-13 04:12:28,2016-11-08 04:09:28,352038,171649220,350910,487,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/003/SRR5003838.sralite.1,SRX2335746,o14_PCR5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789296,SAMN05968691,simple,59689,Arabidopsis lyrata,PCR5,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,98075CA34383C77E003F3B8E1901C9A3,49D72B6E000F9027CA53811D15233F3D
SRR7188696,2018-05-21 09:40:14,2018-05-21 09:38:46,1310012,120521104,0,92,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188696.sralite.1,SRX4105425,PCR6,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321249,SAMN09230104,simple,81972,Arabidopsis lyrata subsp. lyrata,PCR6,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,38B2133DB5838D2410D3BA6C1F18F603,4D0016D1272898118B6E8CA687792668
SRR7188695,2018-05-21 09:40:14,2018-05-21 09:38:41,1225686,112763112,0,92,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188695.sralite.1,SRX4105426,PCR7,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321252,SAMN09230105,simple,81972,Arabidopsis lyrata subsp. lyrata,PCR7,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,4DB2369F4CE60F5B9067C741F0BCA02E,3ED7ADC88A6C0B2E593FC8F697D90872
SRR7904943,2018-10-01 00:11:13,2018-09-26 12:36:24,159586322,32236437044,159586322,202,19264,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/904/SRR7904943.sralite.1,SRX4741309,PER,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162655,PRJNA493227,,493227,SRS3822640,SAMN10132501,simple,59691,Arabidopsis lyrata subsp. petraea,PER,,,,,,,no,,,,,ETH ZURICH,SRA784194,,public,0684257BB870D391F22FBD372286A6B0,02F65BB3BA8D4EB44EB89DD7563F4B3C
SRR10210623,2020-07-09 03:41:14,2019-10-01 13:11:29,292779,146648913,292779,500,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10210/SRR10210623/SRR10210623.lite.1,SRX6930410,PIL6_14_3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460705,SAMN12880380,simple,59691,Arabidopsis lyrata subsp. petraea,PIL6_14_3,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,6295D0CAEE0E68D29CC85E6D1D5C89B8,8567891A91B15B8EB38A5868F3310797
SRR10210638,2020-07-09 03:41:14,2019-10-01 13:11:30,97542,48857606,97542,500,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10210/SRR10210638/SRR10210638.lite.1,SRX6930396,PIL6_20_5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460691,SAMN12880378,simple,59691,Arabidopsis lyrata subsp. petraea,PIL6_20_5,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,4F3027F7670EB87C53A1ED307355DCAA,6A69200258807A62EF672482CCF8DC82
SRR10210627,2020-07-09 03:41:14,2019-10-01 13:11:26,97029,48603015,97029,500,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10210/SRR10210627/SRR10210627.lite.1,SRX6930407,PIL6_20_6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460702,SAMN12880379,simple,59691,Arabidopsis lyrata subsp. petraea,PIL6_20_6,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,C351B2BB2F6F7C1292503F16B49D940D,8F13B651501607876A61A49963327CAF
SRR10210672,2020-07-09 03:41:14,2019-10-01 13:12:50,222086,111248564,222086,500,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10210/SRR10210672/SRR10210672.lite.1,SRX6930362,PILh1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460657,SAMN12880374,simple,59691,Arabidopsis lyrata subsp. petraea,PILh1,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,E2EB25654113F00BB6014D4C850517E8,CA9CA3FF164E0801CCEFEE217B81AE46
SRR10210671,2020-07-09 03:41:14,2019-10-01 13:13:03,327128,163856932,327128,500,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10210/SRR10210671/SRR10210671.lite.1,SRX6930363,PILh3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460658,SAMN12880375,simple,59691,Arabidopsis lyrata subsp. petraea,PILh3,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,D9A849B2E13F544FD08123A5CCEFFF1D,AB428B9DD97A2F6843C5B52CE691A21F
SRR10210659,2020-07-09 03:41:14,2019-10-01 13:12:18,278714,139604516,278714,500,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10210/SRR10210659/SRR10210659.lite.1,SRX6930374,PILh6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460669,SAMN12880376,simple,59691,Arabidopsis lyrata subsp. petraea,PILh6,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,8FF50DD505394497657CCD8FC6981DF7,79C38112835C32CD71A15BEA37864A75
SRR10210652,2020-07-09 03:41:14,2019-10-01 13:12:06,242887,121663106,242887,500,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10210/SRR10210652/SRR10210652.lite.1,SRX6930385,PILh9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460680,SAMN12880377,simple,59691,Arabidopsis lyrata subsp. petraea,PILh9,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,42CFFA422842AE0D24A2A297B11C7664,06F5A6226E7864B8141D509C6540887E
SRR7188698,2018-05-21 10:10:13,2018-05-21 09:38:48,1640065,150885980,0,92,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188698.sralite.1,SRX4105423,PIN-D13,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321247,SAMN09230106,simple,81972,Arabidopsis lyrata subsp. lyrata,PIN-D13,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,5FEB469943C50D91DFA1C687F7A54E14,91AB87D5B5112572830343B9F4D82388
SRR7188697,2018-05-21 09:42:19,2018-05-21 09:39:11,2329882,214349144,0,92,174,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188697.sralite.1,SRX4105424,PIN-D14,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321248,SAMN09230107,simple,81972,Arabidopsis lyrata subsp. lyrata,PIN-D14,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,F221657471C5E5EE2418825F337AECED,7479C4A31375AD3D23F57DECD420D38B
SRR7188694,2018-05-21 09:40:14,2018-05-21 09:39:02,2063432,189835744,0,92,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188694.sralite.1,SRX4105427,PIN-D3,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321255,SAMN09230108,simple,81972,Arabidopsis lyrata subsp. lyrata,PIN-D3,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,A1050D7DE6C2E1B6F37F44CC68D287AB,9AB6DF320DA51D1E080D9DEE124EAB0A
SRR7188693,2018-05-21 09:40:14,2018-05-21 09:38:50,2210933,203405836,0,92,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188693.sralite.1,SRX4105428,PIN-D5,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321256,SAMN09230109,simple,81972,Arabidopsis lyrata subsp. lyrata,PIN-D5,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,07834715F2DB9FDD782D3C0654E94C72,78357693E706D19FABA9E806F5F662F9
SRR5003832,2016-11-13 04:12:27,2016-11-08 04:09:02,426724,205371959,425394,481,102,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/003/SRR5003832.sralite.1,SRX2335740,o11_PIN10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789290,SAMN05968688,simple,59689,Arabidopsis lyrata,PIN10,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,E520BAD5BCADB8C354C76F04E9DD8B76,C7422D5734A43726D0B5A5726DD19503
SRR5003834,2016-11-13 04:10:28,2016-11-08 04:08:57,317330,152456108,316438,480,74,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/003/SRR5003834/SRR5003834.sralite.1,SRX2335742,o12_PIN13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789292,SAMN05968689,simple,59689,Arabidopsis lyrata,PIN13,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,0DE599E0CDDD01AABF264D32F9988957,A7399A47AF2504073975EF05B4AD218C
SRR5003827,2016-11-13 04:10:27,2016-11-08 04:08:46,252260,122000372,251372,483,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/003/SRR5003827.sralite.1,SRX2335735,o10_PIN5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092877,PRJNA339675,,339675,SRS1789285,SAMN05968687,simple,59689,Arabidopsis lyrata,PIN5,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA491492,,public,672F6F0F7D55669C3BF29FFA715E857C,41A64F7FAD93D300ED0D234C9E42E232
SRR7904944,2018-10-01 00:11:13,2018-09-26 12:54:59,120660205,24373361410,120660205,202,14400,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/904/SRR7904944.sralite.1,SRX4741308,PLE,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162655,PRJNA493227,,493227,SRS3822639,SAMN10132502,simple,59691,Arabidopsis lyrata subsp. petraea,PLE,,,,,,,no,,,,,ETH ZURICH,SRA784194,,public,2F11858469F085EEEE0AABA1EF64CADE,D609659357B05303B5DA287D79DAACD5
SRR7904945,2018-10-01 00:11:13,2018-09-26 12:38:05,143018626,28889762452,143018626,202,17280,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/904/SRR7904945.sralite.1,SRX4741307,POT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162655,PRJNA493227,,493227,SRS3822638,SAMN10132503,simple,59691,Arabidopsis lyrata subsp. petraea,POT,,,,,,,no,,,,,ETH ZURICH,SRA784194,,public,C8D9BB0718628FFFE307BAFABD02025F,5F6FA31F2EFFE2C98526FDCD3850E9A0
SRR15284752,2022-01-01 03:01:58,2021-08-06 12:46:48,100843553,30454753006,100843553,302,9999,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15284/SRR15284752/SRR15284752.lite.1,SRX11589630,PSPPL291,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP330271,PRJNA750331,,750331,SRS9624040,SAMN20448521,simple,59689,Arabidopsis lyrata,PSPPL291,,,,,,,no,,,,,CNRS - UNIVERSITE DE LILLE,SRA1266274,,public,89997BF8E8C850A4A463C0AC81FDAA9D,1E961C987B0049181770E5E8EBB1347D
SRR15284750,2022-01-01 03:01:58,2021-08-06 12:27:02,81692412,24671108424,81692412,302,7929,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15284/SRR15284750/SRR15284750.lite.1,SRX11589632,PSPPLH585,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP330271,PRJNA750331,,750331,SRS9624042,SAMN20448523,simple,59689,Arabidopsis lyrata,PSPPLH585,,,,,,,no,,,,,CNRS - UNIVERSITE DE LILLE,SRA1266274,,public,B98703919AAF3128775E1B430AE49855,2A2869A63610A7ADC0B2AFF342B6B52F
SRR15284755,2022-01-01 03:01:58,2021-07-31 22:09:33,47812279,14439308258,47812279,302,4682,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15284/SRR15284755/SRR15284755.lite.1,SRX11589627,PSPS3xPlech79b,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP330271,PRJNA750331,,750331,SRS9624038,SAMN20448519,simple,59689,Arabidopsis lyrata,PSPS3xPlech79b,,,,,,,no,,,,,CNRS - UNIVERSITE DE LILLE,SRA1266274,,public,8873E516DB52004551700A807AF3A07A,4F3FF52A7165E04A26FAE9113487E862
SRR7188683,2018-05-21 09:40:15,2018-05-21 09:38:40,1333408,122673536,0,92,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188683.sralite.1,SRX4105438,PTP1,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321262,SAMN09230110,simple,81972,Arabidopsis lyrata subsp. lyrata,PTP1,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,0B9CC1EA4391F858E509076076E164EE,D883A2F25F1D0736696EEF7344BD796E
SRR7188684,2018-05-21 09:40:15,2018-05-21 09:38:37,1349993,124199356,0,92,102,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188684.sralite.1,SRX4105437,PTP2,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321261,SAMN09230111,simple,81972,Arabidopsis lyrata subsp. lyrata,PTP2,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,6A5236F94ADB5C431A3909F4EDA3E56D,76CA80AD98D2E054BBA381C0E99B7C96
SRR7188685,2018-05-21 09:40:15,2018-05-21 09:38:41,1380696,127024032,0,92,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188685.sralite.1,SRX4105436,PTP3,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321260,SAMN09230112,simple,81972,Arabidopsis lyrata subsp. lyrata,PTP3,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,C63E3C8610B71A959ACEDB848CCF7AAD,91933FC9095C2FBB606AFF468DFE259F
SRR7188686,2018-05-21 09:40:15,2018-05-21 09:38:44,1448078,133223176,0,92,110,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/188/SRR7188686.sralite.1,SRX4105435,PTP5,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148549,PRJNA472246,,472246,SRS3321259,SAMN09230113,simple,81972,Arabidopsis lyrata subsp. lyrata,PTP5,,,,,,,no,,,,,UNIVERSITY OF GLASGOW,SRA707988,,public,6D656436B8F068EC5B4F509C2A860360,17046866539582B870C93014E02E3672
SRR19751328,2022-06-20 08:23:21,2022-06-20 08:22:03,6714333,902816839,0,134,356,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19751/SRR19751328/SRR19751328.lite.1,SRX15797140,ctDNA Reverse 15,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP377898,PRJNA844219,,844219,SRS13424450,SAMN28797794,simple,59691,Arabidopsis lyrata subsp. petraea,Pernitz 2Lz3-4,,,,,,,no,,,,,LEIPZIG UNIVERSITY,SRA1439941,,public,878190ABDC6DB64F707CA78CDBE62CF5,C3AD64C1753A8940E93E20E0F9A13C3C
SRR19760060,2022-06-21 07:25:16,2022-06-21 07:22:21,15975155,4088674037,15975155,255,1539,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19760/SRR19760060/SRR19760060.lite.1,SRX15804767,Patient 7 Plasma Forward,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP377898,PRJNA844219,,844219,SRS13424450,SAMN28797794,simple,59691,Arabidopsis lyrata subsp. petraea,Pernitz 2Lz3-4,,,,,,,no,,,,,LEIPZIG UNIVERSITY,SRA1439924,,public,2608739BCE30D07F45C4F1ABCB3AC9D4,A322D712EB5B268835DD7F76D176B083
SRR10210663,2020-07-09 03:41:14,2019-10-01 13:12:49,149446,74850731,149446,500,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10210/SRR10210663/SRR10210663.lite.1,SRX6930371,ROK3_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460666,SAMN12880391,simple,59691,Arabidopsis lyrata subsp. petraea,ROK3_1,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,465EB93A6882FBECB8CBD6854829903E,A91CA8B2920B688B148356378C23A515
SRR10210662,2020-07-09 03:41:14,2019-10-01 13:12:26,256158,128317496,256158,500,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/10210/SRR10210662/SRR10210662.lite.1,SRX6930372,ROK3_2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP223872,PRJNA575228,,575228,SRS5460667,SAMN12880392,simple,59691,Arabidopsis lyrata subsp. petraea,ROK3_2,,,,,,,no,,,,,UNIVERSITY OF LEICESTER,SRA970718,,public,59651FD3F270C866E8C2764B5633846A,DC8C46BF6BBAF9E67F93689163D04B09
