Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7241311,2018-08-08 01:18:31,2018-05-31 10:23:35,561041,44684961,0,79,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241311.sralite.1,SRX4147021,PI 296120,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360635,SAMN09282622,simple,869827,Cucumis sativus var. sativus,PI 296120,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,8743D4313344EC9C74CFA317F7AE175E,56F605DF98887B9D99AD912385A46AFA
SRR7230962,2018-08-08 01:18:20,2018-05-29 18:02:58,847397,71198259,0,84,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230962.sralite.1,SRX4137592,PI 296121,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351483,SAMN09275549,simple,869827,Cucumis sativus var. sativus,PI 296121,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,CE70B44FEAE99B4A8504D804A154A0B9,A599A16F9F3BF4A2B2ED74B459E944BA
SRR7230961,2018-08-08 01:18:21,2018-05-29 18:02:54,636348,50772119,0,79,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230961.sralite.1,SRX4137593,PI 296387,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351485,SAMN09275550,simple,869827,Cucumis sativus var. sativus,PI 296387,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,CD06111F0F13C9297116A7A8A6E56430,2AC18301FD5E18766EA604E567338A77
SRR7230964,2018-08-08 01:18:20,2018-05-29 18:02:53,560676,44771302,0,79,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230964.sralite.1,SRX4137590,PI 302443,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351481,SAMN09275551,simple,869827,Cucumis sativus var. sativus,PI 302443,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,0D08B1BCE5F5F76EBE2DF64E339B79ED,A4671CBEA637E2C5DC21F2ABFAA940B8
SRR7230963,2018-08-08 01:18:20,2018-05-29 18:03:12,1411452,110801973,0,78,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230963.sralite.1,SRX4137591,PI 304803,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351482,SAMN09275552,simple,869827,Cucumis sativus var. sativus,PI 304803,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,790915B8906A157DCEF04AA7C0C3B6CB,CAA409A7869F617FD008A45FBB2D0205
SRR7230956,2018-08-08 01:18:21,2018-05-29 18:03:03,1261243,99441307,0,78,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230956.sralite.1,SRX4137598,PI 304805,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351489,SAMN09275553,simple,869827,Cucumis sativus var. sativus,PI 304805,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,DE439345A313174BDDB039D8E4354391,C80A7366E41A0AA4A22DF9D5187DD28A
SRR7230955,2018-08-08 01:18:21,2018-05-29 18:02:54,836455,66373388,0,79,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230955.sralite.1,SRX4137599,PI 306179,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351490,SAMN09275554,simple,869827,Cucumis sativus var. sativus,PI 306179,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,52A766E3D5692478AE32949D64748160,45AE65B569C2B1F2013672A3E209BFD2
SRR7231133,2018-08-08 01:18:17,2018-05-29 18:05:10,1727191,137140023,0,79,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231133.sralite.1,SRX4137421,PI 306180,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351313,SAMN09275555,simple,869827,Cucumis sativus var. sativus,PI 306180,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,23154A603C98AF0506EB0F807B454D03,065AEC31F33378E39FAF9E4732231B7A
SRR7241591,2018-08-08 01:18:38,2018-05-31 10:24:05,620501,48962403,0,78,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241591.sralite.1,SRX4147377,PI 306785,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360994,SAMN09282623,simple,869827,Cucumis sativus var. sativus,PI 306785,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,05D1809ED3ADEA97AA6F19877C233539,42979314BB3C9788928679264CCD2285
SRR7241590,2018-08-08 01:18:38,2018-05-31 10:24:12,796068,63850446,0,80,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241590.sralite.1,SRX4147378,PI 308915,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360995,SAMN09282624,simple,869827,Cucumis sativus var. sativus,PI 308915,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,AA22D5555A39DBB9C093327A2FA077DC,5D5A509D0C302221C75192639A3CA9B7
SRR7241133,2018-08-08 01:18:34,2018-05-31 10:22:47,845013,67415665,0,79,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241133.sralite.1,SRX4147199,PI 308916,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360815,SAMN09282753,simple,869827,Cucumis sativus var. sativus,PI 308916,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,0F32A7E904FE1B059C881A7A71040FB7,ABE2F02132FD14E59764993C46A4A262
SRR7241578,2018-08-08 01:18:38,2018-05-31 10:24:06,613771,48255195,0,78,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241578.sralite.1,SRX4147390,PI 314425,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361007,SAMN09282625,simple,869827,Cucumis sativus var. sativus,PI 314425,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,504D917F0A0BD58F2319AD1664746BF1,B7B2AA7AFFCC8298899B70267A6BFA7A
SRR7231132,2018-08-08 01:18:17,2018-05-29 18:03:57,1137932,89384725,0,78,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231132.sralite.1,SRX4137422,PI 314426,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351314,SAMN09275556,simple,869827,Cucumis sativus var. sativus,PI 314426,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,3ADF39446341EDAD13D2748672B2C849,7A2AB955ECCDB3BF14FA6A96C7DBF9D5
SRR7231135,2018-08-08 01:18:17,2018-05-29 18:04:10,1710729,134876485,0,78,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231135.sralite.1,SRX4137419,PI 319216,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351312,SAMN09275557,simple,869827,Cucumis sativus var. sativus,PI 319216,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,4AD67A3C9C50264F6DF1114BFF9EE920,6759054837C64FBD003BC381A4105DA9
SRR7241577,2018-08-08 01:18:38,2018-05-31 10:24:08,624667,49985413,0,80,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241577.sralite.1,SRX4147391,PI 321006,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361008,SAMN09282626,simple,869827,Cucumis sativus var. sativus,PI 321006,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,ADD42C3D5F9D3B023A15A92BCE82FE76,000CB0D71A5EF01B6C0806E962CD632D
SRR7241299,2018-08-08 01:18:31,2018-05-31 10:23:34,937659,74577027,0,79,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241299.sralite.1,SRX4147033,PI 321007,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360647,SAMN09282627,simple,869827,Cucumis sativus var. sativus,PI 321007,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B9724CAE72B12D566C95EF0D33189AD3,6D2AA0A474EBA1E5680397C25777879F
SRR7231134,2018-08-08 01:18:17,2018-05-29 18:04:03,1181624,94214385,0,79,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231134.sralite.1,SRX4137420,PI 321008,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351311,SAMN09275558,simple,869827,Cucumis sativus var. sativus,PI 321008,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,C8F66EE7D4B806CB86A3172131A62A88,C17B654D8167FB649A24F519990465C2
SRR7241285,2018-08-08 01:18:31,2018-05-31 10:23:31,882306,69838949,0,79,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241285.sralite.1,SRX4147047,PI 321009,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360663,SAMN09282628,simple,869827,Cucumis sativus var. sativus,PI 321009,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,AE1938649575E72485F197C4F9001C3B,EE44419144A7E4172079B30884BEFFAC
SRR7241129,2018-08-08 01:18:34,2018-05-31 10:22:53,922413,74935123,0,81,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241129.sralite.1,SRX4147203,PI 321010,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360819,SAMN09282757,simple,869827,Cucumis sativus var. sativus,PI 321010,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,12FCFC2D8997150D0FD9D92DC95EBB54,1DCC52BFE410E1E3200171311554E368
SRR7231129,2018-08-08 01:18:17,2018-05-29 18:04:12,1628216,128248841,0,78,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231129.sralite.1,SRX4137425,PI 321011,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351317,SAMN09275559,simple,869827,Cucumis sativus var. sativus,PI 321011,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,D89F10D6DBB3770E7B51A293A6125389,2B58B8B85FC7ABEB35DAD5BA58CC66FB
SRR7231128,2018-08-08 01:18:17,2018-05-29 18:03:43,556586,44137126,0,79,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231128.sralite.1,SRX4137426,PI 324239,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351318,SAMN09275560,simple,869827,Cucumis sativus var. sativus,PI 324239,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,CCBC76C6044FDA7DEB6A61662012C8C3,F28669099E51C18B8608ED566B818F88
SRR7231131,2018-08-08 01:18:17,2018-05-29 18:03:49,834126,65625218,0,78,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231131.sralite.1,SRX4137423,PI 326595,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351315,SAMN09275561,simple,869827,Cucumis sativus var. sativus,PI 326595,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,88AA832F63F9649EBD627D7F0B7E52BA,05387B0F0B46BE18327E2299561B5DE2
SRR7231130,2018-08-08 01:18:17,2018-05-29 18:03:54,836715,69939412,0,83,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231130.sralite.1,SRX4137424,PI 326596,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351316,SAMN09275562,simple,869827,Cucumis sativus var. sativus,PI 326596,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,0464A5BA4CF9F74954A0445CF9FA2560,AB708432BF2492ED559A9B40581CAD9B
SRR7231125,2018-08-08 01:18:17,2018-05-29 18:03:49,588342,46175405,0,78,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231125.sralite.1,SRX4137429,PI 326597,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351321,SAMN09275563,simple,869827,Cucumis sativus var. sativus,PI 326597,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,FE0AE08328812846081AB3A2E2A3843C,E4721EF05085B1008321DC9DE4B8F979
SRR7231124,2018-08-08 01:18:17,2018-05-29 18:03:46,767859,63914066,0,83,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231124.sralite.1,SRX4137430,PI 326598,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351322,SAMN09275564,simple,869827,Cucumis sativus var. sativus,PI 326598,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,302B04116FEDAC8BAD6118F44D3ABC11,3E3050357D7C710811957C145EC07276
SRR7241165,2018-08-08 01:18:34,2018-05-31 10:23:21,919065,71447672,0,77,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241165.sralite.1,SRX4147167,PI 330628,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360784,SAMN09282629,simple,869827,Cucumis sativus var. sativus,PI 330628,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,9F0B6077044B4102CE74ADF6B7813628,65F1AA34E028C20593420B0684A1FABD
SRR7230953,2018-08-08 01:18:21,2018-05-29 18:02:50,524919,41992993,0,79,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230953.sralite.1,SRX4137601,PI 338235,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351638,SAMN09275565,simple,869827,Cucumis sativus var. sativus,PI 338235,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,8F75189084D59D22452DE9391616DF32,583A2608D1CE97228976851DE00605AF
SRR7230954,2018-08-08 01:18:21,2018-05-29 18:03:25,2416871,199467413,0,82,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230954.sralite.1,SRX4137600,PI 339243,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351491,SAMN09275566,simple,869827,Cucumis sativus var. sativus,PI 339243,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,DB152E7F748CC7D3AF612D5C4F3417E2,35B05B41E8A427C47D3E4EBF4362D2F9
SRR7230951,2018-08-08 01:18:21,2018-05-29 18:03:31,3448288,282693289,0,81,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230951.sralite.1,SRX4137603,PI 339244,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351493,SAMN09275567,simple,869827,Cucumis sativus var. sativus,PI 339244,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,0B1BB16FBAD792BEDE266B5417BAE153,91274B2E560736AC5A4922C5146A9A6D
SRR7230952,2018-08-08 01:18:21,2018-05-29 18:02:44,555063,43963668,0,79,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230952.sralite.1,SRX4137602,PI 339245,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351492,SAMN09275568,simple,869827,Cucumis sativus var. sativus,PI 339245,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,FD80B52DFE7766428AC5BE6774EBA287,5A4361F8F01A127CCF973142F0A5FD91
SRR7230949,2018-08-08 01:18:21,2018-05-29 18:04:15,3480468,287451589,0,82,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230949.sralite.1,SRX4137605,PI 339246,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351495,SAMN09275569,simple,869827,Cucumis sativus var. sativus,PI 339246,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,482347F4B2FED743CB380DA71AF623EF,FC47376B1A4042BDA93C8E22E5998C41
SRR7230950,2018-08-08 01:18:21,2018-05-29 18:03:11,2281972,185272700,0,81,103,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230950.sralite.1,SRX4137604,PI 339248,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351494,SAMN09275570,simple,869827,Cucumis sativus var. sativus,PI 339248,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,C57A08DBB3E79ECE21885A7974B9D233,897AED640CD60BE890692CC1A15A1607
SRR7230947,2018-08-08 01:18:21,2018-05-29 18:02:39,383948,30617018,0,79,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230947.sralite.1,SRX4137607,PI 339250,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351497,SAMN09275571,simple,869827,Cucumis sativus var. sativus,PI 339250,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,612073BF835AB3A8B873133C9E5A1401,8B2FFAD243430CA16DC8A3123907EA4D
SRR7241164,2018-08-08 01:18:34,2018-05-31 10:22:54,760560,59595238,0,78,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241164.sralite.1,SRX4147168,PI 342950,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360786,SAMN09282630,simple,869827,Cucumis sativus var. sativus,PI 342950,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,1A98129C28CC7C0E07B4AA5A740AB771,00E1DB2D9177BD733A412A813C1FEE8E
SRR7241322,2018-08-08 01:18:30,2018-05-31 10:23:38,686272,54647327,0,79,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241322.sralite.1,SRX4147010,PI 342951,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360624,SAMN09282715,simple,869827,Cucumis sativus var. sativus,PI 342951,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,51D4CA96B8F7BC56B66B9F1AD5C83D31,5F589B8783B5899CDDA922E671D00F62
SRR7230948,2018-08-08 01:18:21,2018-05-29 18:03:29,3320029,272686709,0,82,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230948.sralite.1,SRX4137606,PI 343451,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351496,SAMN09275572,simple,869827,Cucumis sativus var. sativus,PI 343451,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,B9F71C9495A31BB81A7B0D34832CD948,D62199942261270CB4BE248F2DB2F1D4
SRR7230945,2018-08-08 01:18:21,2018-05-29 18:03:33,3437689,279349008,0,81,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230945.sralite.1,SRX4137609,PI 343452,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351499,SAMN09275573,simple,869827,Cucumis sativus var. sativus,PI 343452,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,B4F3B546864C402269D340050085B174,307A742C5DD7B795BF13A3BF43EDB1DF
SRR7230946,2018-08-08 01:18:21,2018-05-29 18:03:51,4086648,333914080,0,81,184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/230/SRR7230946.sralite.1,SRX4137608,PI 344067,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351498,SAMN09275574,simple,869827,Cucumis sativus var. sativus,PI 344067,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,015D5A44128D923DF5E8DCBC11418B40,0BE569AD6094827DC85D8858CEC3B3B2
SRR7231406,2018-08-08 01:18:24,2018-05-29 18:05:39,2489882,205258296,0,82,114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231406.sralite.1,SRX4137748,PI 344347,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351636,SAMN09275575,simple,869827,Cucumis sativus var. sativus,PI 344347,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,1F7C299F2FDE93BD413510967F9AFF01,D4EBCFCAAAA24D1DAA8422C6A056A13D
SRR7231405,2018-08-08 01:18:24,2018-05-29 18:05:44,2766381,227546299,0,82,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231405.sralite.1,SRX4137749,PI 344348,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351639,SAMN09275576,simple,869827,Cucumis sativus var. sativus,PI 344348,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,9569480D840F46F7821782C5C2BCDE0B,3F364088452E1D705DF07A9920970972
SRR7231380,2018-08-08 01:18:24,2018-05-29 18:05:46,3160944,261072436,0,82,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231380.sralite.1,SRX4137774,PI 344349,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351665,SAMN09275577,simple,869827,Cucumis sativus var. sativus,PI 344349,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,72FFD74CC3CA35ED7B7DCE7A412541D6,4DDFD84F315274DC7906AB19F08BD5DF
SRR7231379,2018-08-08 01:18:24,2018-05-29 18:05:47,3556695,292436679,0,82,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231379.sralite.1,SRX4137775,PI 344350,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351664,SAMN09275578,simple,869827,Cucumis sativus var. sativus,PI 344350,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,67E0B15CA9EF645F47C2A91C99DA8EB4,AD33A5CC0DDAC66634F9882F28A86E7C
SRR7231386,2018-08-08 01:18:24,2018-05-29 18:05:47,3264596,266135054,0,81,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/231/SRR7231386.sralite.1,SRX4137768,PI 344351,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149275,PRJNA473554,3,473554,SRS3351658,SAMN09275579,simple,869827,Cucumis sativus var. sativus,PI 344351,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA712240,,public,5609862CE19D174301AB82404D41473A,3226EA7DBCDA2996F5CE1C50730B3FAE
