Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
DRR335058,2022-09-28 15:28:40,2022-09-28 15:35:18,770856,231256800,770856,300,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335058/DRR335058.lite.1,DRX324054,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256784,SAMD00431808,simple,4571,Triticum turgidum,SAMD00431808,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,FB2950B6BD5B3D6E34018325F3A7EB5C,EB88FC9F04EDBD9A67283E496D100981
DRR335059,2022-09-28 15:28:40,2022-09-28 15:42:59,880595,264178500,880595,300,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335059/DRR335059.lite.1,DRX324055,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256785,SAMD00431809,simple,4571,Triticum turgidum,SAMD00431809,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,CE7869BAAECDA570B79AE0FB66A29FD6,FEE353324049549B4B0898FD8704B8D9
DRR335060,2022-09-28 15:28:40,2022-09-28 15:32:57,863150,258945000,863150,300,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335060/DRR335060.lite.1,DRX324056,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256786,SAMD00431810,simple,4571,Triticum turgidum,SAMD00431810,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,06053A894EC925EB73718696AF17B163,11C64F56B3B8C17BF0F8976720110907
DRR335061,2022-09-28 15:28:40,2022-09-28 15:34:23,871805,261541500,871805,300,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335061/DRR335061.lite.1,DRX324057,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256787,SAMD00431811,simple,4571,Triticum turgidum,SAMD00431811,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,58EB344E4C9E4A22D984779A6529000A,EE869BDE54C6AA6E089B2C4FF219375F
DRR335062,2022-09-28 15:28:40,2022-09-28 15:34:01,930381,279114300,930381,300,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335062/DRR335062.lite.1,DRX324058,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256788,SAMD00431812,simple,4571,Triticum turgidum,SAMD00431812,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,6D5F450A87D6FEDC2229A80512F7C12E,E9B8B8FD4F9486CA37E20BFD72579286
DRR335063,2022-09-28 15:28:40,2022-09-28 15:30:42,941357,282407100,941357,300,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335063/DRR335063.lite.1,DRX324059,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256789,SAMD00431813,simple,4571,Triticum turgidum,SAMD00431813,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,98295CAC944DCE65B018FD5375288009,7DF4A4912D7D7BED51AEF9068B0C64A4
DRR335064,2022-09-28 15:28:40,2022-09-28 15:29:26,898033,269409900,898033,300,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335064/DRR335064.lite.1,DRX324060,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256790,SAMD00431814,simple,4571,Triticum turgidum,SAMD00431814,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,D6899CFA3966D49E15EFB40E771557B8,4F28A913AA99188E387685DE0DF12297
DRR335065,2022-09-28 15:28:40,2022-09-28 15:43:06,1127929,338378700,1127929,300,104,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335065/DRR335065.lite.1,DRX324061,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256791,SAMD00431815,simple,4571,Triticum turgidum,SAMD00431815,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,49A36EF2ADF487450AF6CC6B6B0700B7,D6EA20DD45A7763DC97B409B9306D40D
DRR335066,2022-09-28 15:28:40,2022-09-28 15:42:42,899656,269896800,899656,300,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335066/DRR335066.lite.1,DRX324062,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256792,SAMD00431816,simple,4571,Triticum turgidum,SAMD00431816,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,22ACDFD1A7253A66B767169EE68422DC,6973F8363BBFA4F407E1F538E32E158E
DRR335067,2022-09-28 15:28:40,2022-09-28 15:35:00,751623,225486900,751623,300,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335067/DRR335067.lite.1,DRX324063,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256793,SAMD00431817,simple,4571,Triticum turgidum,SAMD00431817,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,E06A90EE83C47B45E5AD369AF70C4875,C19C14F2B1BDFD6CC3E59CD6811A4E81
DRR335068,2022-09-28 15:28:40,2022-09-28 15:42:01,923787,277136100,923787,300,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335068/DRR335068.lite.1,DRX324064,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256794,SAMD00431818,simple,4571,Triticum turgidum,SAMD00431818,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,B885A20C90239E5FA5B859FC122F9B6E,45AE99491A396E6628F4D5EF544D2728
DRR335069,2022-09-28 15:28:40,2022-09-28 15:42:08,1055113,316533900,1055113,300,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335069/DRR335069.lite.1,DRX324065,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256795,SAMD00431819,simple,4571,Triticum turgidum,SAMD00431819,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,EDFF8D14E74CF41A44613DDBE7FD6A8F,B2CEB2DEFB68BBBD04B656B1133C344C
DRR335070,2022-09-28 15:28:40,2022-09-28 15:40:15,862746,258823800,862746,300,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335070/DRR335070.lite.1,DRX324066,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256796,SAMD00431820,simple,4571,Triticum turgidum,SAMD00431820,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,FD4E7D31C762C23B0D5099BA33DED35F,E0C443ACB39C9F0CE9E8BF1E951F98AB
DRR335071,2022-09-28 15:28:40,2022-09-28 15:40:46,915053,274515900,915053,300,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335071/DRR335071.lite.1,DRX324067,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256797,SAMD00431821,simple,4571,Triticum turgidum,SAMD00431821,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,DBEAAA5088A917F47FAC4BFBCCBE90AA,D487CC4DF55F5AB3D0B16DA3DCDECA37
DRR335072,2022-09-28 15:28:40,2022-09-28 15:40:06,1083975,325192500,1083975,300,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335072/DRR335072.lite.1,DRX324068,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256798,SAMD00431822,simple,4571,Triticum turgidum,SAMD00431822,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,99F1C2B7B089B87C1DFA783714304FEB,E0E1167336A8F2E54B8F4A2087007431
DRR335073,2022-09-28 15:28:40,2022-09-28 15:33:38,1079706,323911800,1079706,300,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335073/DRR335073.lite.1,DRX324069,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256799,SAMD00431823,simple,4571,Triticum turgidum,SAMD00431823,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,FBE15AB58FCED421435C107D6257CC80,A53446D6F85893C2C9FB595B6B82BCAA
DRR335074,2022-09-28 15:28:40,2022-09-28 15:38:54,896794,269038200,896794,300,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335074/DRR335074.lite.1,DRX324070,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256800,SAMD00431824,simple,4571,Triticum turgidum,SAMD00431824,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,479B61C39389CEF451A7E7EBB4A0D0C5,3B1943E74F5EA2D6FBC1D16D32797B56
DRR335075,2022-09-28 15:28:40,2022-09-28 15:41:11,1077285,323185500,1077285,300,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335075/DRR335075.lite.1,DRX324071,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256801,SAMD00431825,simple,4571,Triticum turgidum,SAMD00431825,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,5A503EE73314A90A20A714E4CBE9425A,09EE9665EA9A7C448FC9153CB926177B
DRR335076,2022-09-28 15:28:40,2022-09-28 15:34:16,1074875,322462500,1074875,300,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335076/DRR335076.lite.1,DRX324072,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256802,SAMD00431826,simple,4571,Triticum turgidum,SAMD00431826,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,C6B4F5EE481C32E0035C271894D62488,717007941EB20FC0B74697726E0C69A7
DRR335077,2022-09-28 15:28:40,2022-09-28 15:44:05,634820,190446000,634820,300,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335077/DRR335077.lite.1,DRX324073,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256803,SAMD00431827,simple,4571,Triticum turgidum,SAMD00431827,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,C7EB4391BD2D0FEDF6AE79DEC191920F,F97FDDAA1DF72591A825E52FE52250AF
DRR335078,2022-09-28 15:28:40,2022-09-28 15:35:35,789666,236899800,789666,300,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335078/DRR335078.lite.1,DRX324074,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256804,SAMD00431828,simple,4571,Triticum turgidum,SAMD00431828,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,845CB2F7FC73BFA45F193DFCA0A487CD,C36A3F34B99DE952B6FB30C36690992A
DRR335079,2022-09-28 15:28:40,2022-09-28 15:41:45,656552,196965600,656552,300,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335079/DRR335079.lite.1,DRX324075,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256805,SAMD00431829,simple,4571,Triticum turgidum,SAMD00431829,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,68AFA881B24272C476543A39EC88F57A,E9F3030F7C9CE94AB4F541CBD07567E2
DRR335080,2022-09-28 15:28:40,2022-09-28 15:32:26,920430,276129000,920430,300,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335080/DRR335080.lite.1,DRX324076,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256806,SAMD00431830,simple,4571,Triticum turgidum,SAMD00431830,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,56B8AE3166EA15FDC84A60950B8E8130,F8510D0D512DCF3C0BE8E03BEC9740AB
DRR335081,2022-09-28 15:28:40,2022-09-28 15:34:30,937426,281227800,937426,300,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335081/DRR335081.lite.1,DRX324077,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256807,SAMD00431831,simple,4571,Triticum turgidum,SAMD00431831,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,C3B6FC1B7A76671FB9EA4B402C76D981,D6AF95CE22D14AAD1EC7180130184CC3
DRR335082,2022-09-28 15:28:40,2022-09-28 15:30:08,864221,259266300,864221,300,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335082/DRR335082.lite.1,DRX324078,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256808,SAMD00431832,simple,4571,Triticum turgidum,SAMD00431832,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,B08B404A24DAC7FF2220A117D2690ECE,E1D13C6C8385E2B4323916D5B9D0F7C8
DRR335083,2022-09-28 15:28:40,2022-09-28 15:44:58,1066913,320073900,1066913,300,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335083/DRR335083.lite.1,DRX324079,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256809,SAMD00431833,simple,4571,Triticum turgidum,SAMD00431833,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,CFCED8BE6F25A12E2DAAF77D5E7FFB88,07DED19591792F8F0E48F4A56F972CB2
DRR335084,2022-09-28 15:28:40,2022-09-28 15:43:04,824677,247403100,824677,300,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335084/DRR335084.lite.1,DRX324080,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256810,SAMD00431834,simple,4571,Triticum turgidum,SAMD00431834,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,4E63FB7C7CC4C18064FAFEC994F53656,078C4ED2A9965E197AD4E6B8F2750155
DRR335085,2022-09-28 15:28:40,2022-09-28 15:44:56,554893,166467900,554893,300,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335085/DRR335085.lite.1,DRX324081,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256811,SAMD00431835,simple,4571,Triticum turgidum,SAMD00431835,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,E3F168BFEF130AAF2ACB9D2D9208D5FD,764E03A22C4150F65CD0DD9DCB2A0D30
DRR335086,2022-09-28 15:28:40,2022-09-28 15:40:31,374211,112263300,374211,300,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335086/DRR335086.lite.1,DRX324082,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256812,SAMD00431836,simple,4571,Triticum turgidum,SAMD00431836,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,653033D12E1C351665158C4112038D7C,D177F1F6077B266F185897416457DAFC
DRR335087,2022-09-28 15:28:40,2022-09-28 15:35:14,369803,110940900,369803,300,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335087/DRR335087.lite.1,DRX324083,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256813,SAMD00431837,simple,4571,Triticum turgidum,SAMD00431837,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,BAA5A0203F41FCBF6BDDF665735CA654,30AF2FA3411545BED4DCDEB2C74E36C0
DRR335088,2022-09-28 15:28:40,2022-09-28 15:33:15,416701,125010300,416701,300,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335088/DRR335088.lite.1,DRX324084,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256814,SAMD00431838,simple,4571,Triticum turgidum,SAMD00431838,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,B5BA44D7B7A56E045D073085EBEE76B4,345DFC8550E6B1D8CDF29873526F44EF
DRR335089,2022-09-28 15:28:40,2022-09-28 15:33:17,404420,121326000,404420,300,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335089/DRR335089.lite.1,DRX324085,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256815,SAMD00431839,simple,4571,Triticum turgidum,SAMD00431839,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,FA90DCDE3E5C779FAEB77FE584765E6B,D901027A56C36EEF0735A83013C842A9
DRR335090,2022-09-28 15:28:40,2022-09-28 15:39:46,377588,113276400,377588,300,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335090/DRR335090.lite.1,DRX324086,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256816,SAMD00431840,simple,4571,Triticum turgidum,SAMD00431840,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,6112B074AB265AE436518184CD0A0B1D,73A0D845EFD195D732BEA0F39C26F9AD
DRR335091,2022-09-28 15:28:40,2022-09-28 15:39:19,471712,141513600,471712,300,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335091/DRR335091.lite.1,DRX324087,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256817,SAMD00431841,simple,4571,Triticum turgidum,SAMD00431841,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,BF2E7CCDE14E84BE19AB68E6A9F09692,4F9D6D5AC7B6441F71DBC4B58785789C
DRR335092,2022-09-28 15:28:41,2022-09-28 15:44:49,413437,124031100,413437,300,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335092/DRR335092.lite.1,DRX324088,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256818,SAMD00431842,simple,4571,Triticum turgidum,SAMD00431842,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,73935E417F0F6D0548FB9BF8B1E6CEF4,C8B6492F25FE366E66351DD298BD955A
DRR335093,2022-09-28 15:28:41,2022-09-28 15:39:56,428857,128657100,428857,300,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335093/DRR335093.lite.1,DRX324089,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256819,SAMD00431843,simple,4571,Triticum turgidum,SAMD00431843,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,0DBCED679A045E8816E8803549941937,083210C12374FB71DD1F9E27438B28FA
DRR335094,2022-09-28 15:28:41,2022-09-28 15:38:36,863331,258999300,863331,300,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335094/DRR335094.lite.1,DRX324090,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256820,SAMD00431844,simple,4571,Triticum turgidum,SAMD00431844,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,FA00D452746BFF7146A027D4F6937F23,9461562A82388064E063831B148B7487
DRR335095,2022-09-28 15:28:41,2022-09-28 15:30:41,801168,240350400,801168,300,74,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335095/DRR335095.lite.1,DRX324091,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256821,SAMD00431845,simple,4571,Triticum turgidum,SAMD00431845,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,52BF34B56A671E4F084A964ABDC8A3D7,881C5F42E9A078890FA640D24E07D077
DRR335096,2022-09-28 15:28:41,2022-09-28 15:41:56,880110,264033000,880110,300,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335096/DRR335096.lite.1,DRX324092,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256822,SAMD00431846,simple,4571,Triticum turgidum,SAMD00431846,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,D1D997C83283E8A06D1EDA845CBE5F9D,52D43AC1650E468606B7274457D99A95
DRR335097,2022-09-28 15:28:41,2022-09-28 15:44:40,980976,294292800,980976,300,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335097/DRR335097.lite.1,DRX324093,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256823,SAMD00431847,simple,4571,Triticum turgidum,SAMD00431847,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,8E3BEED52B38BA72DB3889DB896F4FD9,6D3EB35E0A0664D781EB55D5BB8E16E6
DRR335098,2022-09-28 15:28:41,2022-09-28 15:43:33,880841,264252300,880841,300,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335098/DRR335098.lite.1,DRX324094,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256824,SAMD00431848,simple,4571,Triticum turgidum,SAMD00431848,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,88CDFF8F2CEE4F18A0B693DA29062057,408301B28C258478608691B4923249E8
DRR335099,2022-09-28 15:28:41,2022-09-28 15:39:54,834104,250231200,834104,300,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/335/DRR335099/DRR335099.lite.1,DRX324095,MIG-seq library of F2 population and F6 RILs,OTHER,other,GENOMIC,PAIRED,300,0,ILLUMINA,Illumina NovaSeq 6000,DRP009022,PRJDB12744,3,885300,DRS256825,SAMD00431849,simple,4571,Triticum turgidum,SAMD00431849,,,,,,,no,,,,,KYOTO_AG,DRA013231,,public,8F89EB5B4181E8499EAE10BD3BE66F8F,AFC424B1050B7EF2FB4717552EF33849
