Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1716976,2014-12-16 14:11:17,2014-12-16 14:09:47,1410200,262296268,1410200,185,171,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716976/SRR1716976.sralite.1,SRX812274,MP5_1112-116- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793303,SAMN03260093,simple,3983,Manihot esculenta,MP5_1112-116,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,0BC03C6BB045C0C5BCCA4AA26C98E8A0,D0C3E4B5C82A8DC5184231BF68DB14B5
SRR1716977,2014-12-16 14:11:17,2014-12-16 14:09:43,1703747,327117372,1703747,191,208,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716977/SRR1716977.sralite.1,SRX812275,MP5_1113-117- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793304,SAMN03260094,simple,3983,Manihot esculenta,MP5_1113-117,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,4EDA8257C4C232A71845804AA0CD1BA4,C75B16FC2DB23CA4131CAA8C1C76F429
SRR1716978,2014-12-16 14:12:13,2014-12-16 14:11:00,3954346,751323956,3954346,189,481,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716978/SRR1716978.sralite.1,SRX812276,MP5_1114-118- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793305,SAMN03260095,simple,3983,Manihot esculenta,MP5_1114-118,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,F2907246119501DF9AF954B014B0E724,078A78CBB90D84517D5CD5954BE32138
SRR1716979,2014-12-16 14:11:17,2014-12-16 14:09:41,1450495,272692376,1450495,187,178,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716979/SRR1716979.sralite.1,SRX812277,MP5_1115-119- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793306,SAMN03260096,simple,3983,Manihot esculenta,MP5_1115-119,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,80E5CA040326265D171F1B87E346815A,01278A55BD97E2DA4F1A1B2B49DBFA01
SRR1716980,2014-12-16 14:11:17,2014-12-16 14:09:24,650887,121064830,650887,185,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716980/SRR1716980.sralite.1,SRX812278,MP5_1116-120- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793307,SAMN03260097,simple,3983,Manihot esculenta,MP5_1116-120,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,3AE4CC4D108BBD6D3405C6A743873DD3,4FA3C991910428D1C6835A81D9DB02FE
SRR1716981,2014-12-16 14:12:13,2014-12-16 14:10:25,2779886,533735794,2779886,191,341,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716981/SRR1716981.sralite.1,SRX812279,MP5_1117-121- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793308,SAMN03260098,simple,3983,Manihot esculenta,MP5_1117-121,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,818547F95094016BD7E4C9931916D3D2,B7EA0EF3AA410977CD85ACE8328FB89E
SRR1716982,2014-12-16 13:15:13,2014-12-16 13:06:44,918077,174433148,918077,189,112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716982/SRR1716982.sralite.1,SRX812280,MP5_1118-122- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793309,SAMN03260099,simple,3983,Manihot esculenta,MP5_1118-122,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,B44690B27562DEBCC5A34B9CCC30A817,5BA33E9A469CEEBC7DA2AF51041DA3D1
SRR1716983,2014-12-16 14:12:13,2014-12-16 14:10:19,2438478,458432375,2438478,187,296,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716983/SRR1716983.sralite.1,SRX812281,MP5_1119-123- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793310,SAMN03260100,simple,3983,Manihot esculenta,MP5_1119-123,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,8EB626545AA975908D397AF7E897A201,85A5C83CEBC3FDCE977B65ADBBC52B4D
SRR1716984,2014-12-16 14:11:17,2014-12-16 14:09:31,1107833,206056529,1107833,185,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716984/SRR1716984.sralite.1,SRX812282,MP5_1120-124- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793311,SAMN03260101,simple,3983,Manihot esculenta,MP5_1120-124,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,010AC94E1793070C7421CAE60BC66DD5,505C5456C1FA5B5DF12E4FB2AFD47BCF
SRR1716985,2014-12-16 14:11:17,2014-12-16 14:10:05,1316185,252706056,1316185,191,160,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716985/SRR1716985.sralite.1,SRX812283,MP5_1121-125- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793313,SAMN03260102,simple,3983,Manihot esculenta,MP5_1121-125,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,261869BA889C11CAB2AA9633A830DFD3,1449D8CFED8B55C21844C89E91994531
SRR1716986,2014-12-16 14:12:13,2014-12-16 14:10:51,3628638,682182012,3628638,187,439,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716986/SRR1716986.sralite.1,SRX812284,MP5_1122-126- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793312,SAMN03260103,simple,3983,Manihot esculenta,MP5_1122-126,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,9FC4C9306D35BD6EC9821312E5A4B150,385688FF3CC6FEB2E14C8306F666B851
SRR1716987,2014-12-16 14:11:17,2014-12-16 14:10:04,1745998,324754564,1745998,185,207,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716987/SRR1716987.sralite.1,SRX812285,MP5_1123-127- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793314,SAMN03260104,simple,3983,Manihot esculenta,MP5_1123-127,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,799B33060BC688D81290EB6BEF1FC838,1C7F96C0F7B5AB263BEF2DD54121B766
SRR1716988,2014-12-16 14:11:17,2014-12-16 14:09:20,445290,81932784,445290,183,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716988/SRR1716988.sralite.1,SRX812286,MP5_1124-128- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793315,SAMN03260105,simple,3983,Manihot esculenta,MP5_1124-128,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,EE276367CB65B0AE3667A04EB80D7142,C86B4D3697E0856CC137A5CEBBB59AC4
SRR1716989,2014-12-16 14:14:13,2014-12-16 14:12:08,6285291,1206773694,6285291,191,765,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716989/SRR1716989.sralite.1,SRX812287,MP5_1125-129- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793317,SAMN03260106,simple,3983,Manihot esculenta,MP5_1125-129,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,64C472080E92AE30890CD96895A82FEF,EC8785822C5494246AB40376BBBAFEDF
SRR1716990,2014-12-16 14:11:17,2014-12-16 14:09:40,1157300,219886367,1157300,189,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716990/SRR1716990.sralite.1,SRX812288,MP5_1126-130- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793316,SAMN03260107,simple,3983,Manihot esculenta,MP5_1126-130,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,089ABCF03928ADB615DECA92A7A00DB8,9272D4E595C9A43AD8F56216FAE60A7B
SRR1716991,2014-12-16 13:16:12,2014-12-16 13:08:31,4471749,840684743,4471749,187,542,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716991/SRR1716991.sralite.1,SRX812289,MP5_1127-131- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793318,SAMN03260108,simple,3983,Manihot esculenta,MP5_1127-131,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,03631E624601F80AC1D759CD82DB5677,4738AFF4B1E93700CA659249FEEA67F7
SRR1716992,2014-12-16 14:11:17,2014-12-16 14:09:41,1262118,234753344,1262118,185,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716992/SRR1716992.sralite.1,SRX812290,MP5_1128-132- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793319,SAMN03260109,simple,3983,Manihot esculenta,MP5_1128-132,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,DE2CCE852F4EA4349709AA2EC840ED0E,070CE00844B68E4B41435BEF6709194F
SRR1716993,2014-12-16 14:12:13,2014-12-16 14:10:43,1347820,258779506,1347820,191,166,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716993/SRR1716993.sralite.1,SRX812291,MP5_1129-133- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793320,SAMN03260110,simple,3983,Manihot esculenta,MP5_1129-133,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,D34A7326F55941D5EF46A0658F3878E0,3D27361B134621B63088537F2E996A63
SRR1716994,2014-12-16 13:15:13,2014-12-16 13:07:19,1396398,262522455,1396398,187,168,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716994/SRR1716994.sralite.1,SRX812292,MP5_1130-134- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793321,SAMN03260111,simple,3983,Manihot esculenta,MP5_1130-134,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,68E9462DBAA84FB139884C68C0DADC28,E32D71BDDF7605AD9B2124AC168E7319
SRR1716995,2014-12-16 14:12:13,2014-12-16 14:10:51,1874139,348589091,1874139,185,223,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716995/SRR1716995.sralite.1,SRX812293,MP5_1131-135- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793323,SAMN03260112,simple,3983,Manihot esculenta,MP5_1131-135,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,6028668E70C9DA9D16B40DF553D77D94,D11462B9EE4DCDDD5B9CB2610309B8C1
SRR1716996,2014-12-16 14:12:13,2014-12-16 14:10:50,2016380,371012906,2016380,183,239,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716996/SRR1716996.sralite.1,SRX812294,MP5_1133-137- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793322,SAMN03260113,simple,3983,Manihot esculenta,MP5_1133-137,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,6E2AFAFCF5FC7F0BCA4BC0D403A47158,A6FC9F1E391A9AD587CBF3798FAFD170
SRR1716997,2014-12-16 14:14:13,2014-12-16 14:12:46,5380485,1033049435,5380485,191,655,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716997/SRR1716997.sralite.1,SRX812295,MP5_1134-138- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793324,SAMN03260114,simple,3983,Manihot esculenta,MP5_1134-138,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,C179167657879EE735C4A7C3074365F9,8E4DA69B7DC1CD1F90045909F5F96FE1
SRR1716998,2014-12-16 14:12:13,2014-12-16 14:10:28,1006871,191304817,1006871,189,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716998/SRR1716998.sralite.1,SRX812296,MP5_1135-139- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793325,SAMN03260115,simple,3983,Manihot esculenta,MP5_1135-139,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,DFE714CFA648FDB0503D7371CCA9A8C3,0EFD93BF2A9EAB4F56D66FBD1D733D83
SRR1716999,2014-12-16 14:15:12,2014-12-16 14:12:55,6159726,1158026056,6159726,187,737,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/716/SRR1716999/SRR1716999.sralite.1,SRX812297,MP5_1136-140- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793326,SAMN03260116,simple,3983,Manihot esculenta,MP5_1136-140,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,133192DE2741C97F8C2FF21C6CD4FAFA,40397207B4EBF6663326CDE86AC860E3
SRR1717000,2014-12-16 14:12:13,2014-12-16 14:10:50,1757329,326862579,1757329,185,210,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717000/SRR1717000.sralite.1,SRX812298,MP5_1137-141- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793327,SAMN03260117,simple,3983,Manihot esculenta,MP5_1137-141,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,6B74424A062B5D6296F36D344CE0C3F0,7CA08FBA392218EF64324243F7080440
SRR1717001,2014-12-16 13:15:13,2014-12-16 13:07:02,1273051,241878552,1273051,189,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717001/SRR1717001.sralite.1,SRX812299,MP5_1138-142- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793329,SAMN03260118,simple,3983,Manihot esculenta,MP5_1138-142,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,9FD7823DDA953B84BF5F18EA44C660C2,32E35C6E986B0CD6B69620EDCF739A40
SRR1717002,2014-12-16 14:12:13,2014-12-16 14:11:00,2022148,380163122,2022148,187,245,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717002/SRR1717002.sralite.1,SRX812300,MP5_1139-143- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793328,SAMN03260119,simple,3983,Manihot esculenta,MP5_1139-143,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,33AC7303BB9C05A5E7D3BCFBA24168AA,183D7187D5191734B8461A4F716ABDFD
SRR1717003,2014-12-16 14:12:13,2014-12-16 14:10:48,1868795,347595138,1868795,185,223,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717003/SRR1717003.sralite.1,SRX812301,MP5_1140-144- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793330,SAMN03260120,simple,3983,Manihot esculenta,MP5_1140-144,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,E02CDC7A0BBDE47A803AEF0F10AB0169,E3C94759958EECAB824EA325164F55D7
SRR1717004,2014-12-16 14:12:13,2014-12-16 14:11:04,2390262,439806972,2390262,183,282,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717004/SRR1717004.sralite.1,SRX812302,MP5_1142-146- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793331,SAMN03260121,simple,3983,Manihot esculenta,MP5_1142-146,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,0458D941C20987671C5A710764EE7A8E,9D8F2AACEE607D73650FCC74454EF1C5
SRR1717005,2014-12-16 14:13:16,2014-12-16 14:11:22,2970197,570273766,2970197,191,362,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717005/SRR1717005.sralite.1,SRX812303,MP5_1143-147- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793332,SAMN03260122,simple,3983,Manihot esculenta,MP5_1143-147,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,1EB1D538ADB788A03D66419E8515D872,419B7FA1438358C2939C78167D620A11
SRR1717006,2014-12-16 14:13:16,2014-12-16 14:11:11,2485392,472223415,2485392,189,301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717006/SRR1717006.sralite.1,SRX812304,MP5_1144-148- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793333,SAMN03260123,simple,3983,Manihot esculenta,MP5_1144-148,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,101A9E70E3558086699EE67853CD5E3D,C1A401262E635BC9D6AF630836399BFC
SRR1717007,2014-12-16 14:15:12,2014-12-16 14:12:17,4274855,803671680,4274855,187,516,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717007/SRR1717007.sralite.1,SRX812305,MP5_1145-149- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793334,SAMN03260124,simple,3983,Manihot esculenta,MP5_1145-149,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,9DCAE4E38A1D062AC24A11074F164EB4,DF6CBA09E0BBAC62054078A539DB25E7
SRR1717008,2014-12-16 14:12:13,2014-12-16 14:10:22,426758,78523227,426758,183,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717008/SRR1717008.sralite.1,SRX812306,MP5_1146-150- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793336,SAMN03260125,simple,3983,Manihot esculenta,MP5_1146-150,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,93C06835CE5E90A533A901DEF9BC345F,52724EC906451FF5B44BCF36265D04D6
SRR1717009,2014-12-16 14:13:16,2014-12-16 14:11:14,2673030,507874280,2673030,189,330,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717009/SRR1717009.sralite.1,SRX812307,MP5_1147-151- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793335,SAMN03260126,simple,3983,Manihot esculenta,MP5_1147-151,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,FAAADD86A33CE4D9CCBEDF73774DB69F,51DB25EF04DD96A2A48DAB22E43616A1
SRR1717010,2014-12-16 14:12:13,2014-12-16 14:11:01,1299190,244247250,1299190,187,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717010/SRR1717010.sralite.1,SRX812308,MP5_1148-152- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793337,SAMN03260127,simple,3983,Manihot esculenta,MP5_1148-152,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,BE4D78A92B314481D41B1B24CDE67344,A7E9056120C09E9267F7D0CAEFEC3AE4
SRR1717011,2014-12-16 14:12:13,2014-12-16 14:10:27,936846,174252978,936846,185,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717011/SRR1717011.sralite.1,SRX812309,MP5_1150-154- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793338,SAMN03260128,simple,3983,Manihot esculenta,MP5_1150-154,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,298BD71688D9871EB837EBF22FD8D5AB,03CA9B08DC9849320383850BAA35B167
SRR1717012,2014-12-16 14:12:13,2014-12-16 14:10:34,1082591,199196022,1082591,183,131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717012/SRR1717012.sralite.1,SRX812310,MP5_1151-155- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793340,SAMN03260129,simple,3983,Manihot esculenta,MP5_1151-155,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,3DC60AD11F2BC487127517194576E019,B013F856C4D52B1767033A5AF76AEBEB
SRR1717013,2014-12-16 14:12:13,2014-12-16 14:10:59,2047341,393088960,2047341,191,249,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717013/SRR1717013.sralite.1,SRX812311,MP5_1152-156- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793339,SAMN03260130,simple,3983,Manihot esculenta,MP5_1152-156,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,14372F65A9ADB54EAB5F0B72807CBAA8,AE15A08C5CBFE44F1A1CB090B7E61B1C
SRR1717014,2014-12-16 14:15:12,2014-12-16 14:11:10,2260230,429442903,2260230,189,280,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717014/SRR1717014.sralite.1,SRX812312,MP5_1153-157- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793341,SAMN03260131,simple,3983,Manihot esculenta,MP5_1153-157,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,0D8FA4A4CA8B9BAB4E20E35DEAD6FF71,0FEF1BBD18F27C8C1851A9C6B7E29C83
SRR1717015,2014-12-16 14:15:12,2014-12-16 14:11:25,1793464,337170652,1793464,187,220,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/717/SRR1717015/SRR1717015.sralite.1,SRX812313,MP5_1154-158- DRJL034,OTHER,Reduced Representation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051207,PRJNA234390,,234390,SRS793342,SAMN03260132,simple,3983,Manihot esculenta,MP5_1154-158,,,,,,,no,,,,,DOE JOINT GENOME INSTITUTE,SRA213926,,public,7191F665AC21B0D55527FE2C4A24BB35,C4C5221B768613DA0B29A458D483A85D
