Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10674172,2021-01-01 04:06:46,2019-12-13 15:31:01,2042403,347208510,2042403,170,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674172/SRR10674172.lite.1,SRX7351584,LexDA_259,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811068,SAMN13519878,simple,4146,Olea europaea,LexDA_259,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,147DBE4215811F7C0B081CD53ECA9DF7,7A70CCA9B0E602B49D7A07C3EE3F9D5C
SRR10674171,2021-01-01 04:06:46,2019-12-13 15:28:33,1715841,291692970,1715841,170,146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674171/SRR10674171.lite.1,SRX7351585,LexDA_260,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811069,SAMN13519879,simple,4146,Olea europaea,LexDA_260,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,1D4B8978095F1932DA12A868E54BAD53,7B30EBE40F9377CEE65833308734DFAF
SRR10674170,2021-01-01 04:06:46,2019-12-13 15:28:27,1930013,328102210,1930013,170,155,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674170/SRR10674170.lite.1,SRX7351586,LexDA_261,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811070,SAMN13519880,simple,4146,Olea europaea,LexDA_261,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,F8F76132B34AA98B9A82706BDCAFD1F0,FA4D83FF141635EAEF1F0E1ECFE50372
SRR10674169,2021-01-01 04:06:47,2019-12-13 15:25:59,2103843,357653310,2103843,170,178,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674169/SRR10674169.lite.1,SRX7351587,LexDA_262,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811071,SAMN13519881,simple,4146,Olea europaea,LexDA_262,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,AE2E06A5746E284B3BDD9E6DEDFB4FF6,E3CA810BDFD78AC0948200FDDD200DC9
SRR10674167,2021-01-01 04:06:47,2019-12-13 15:29:31,1926093,327435810,1926093,170,155,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674167/SRR10674167.lite.1,SRX7351589,LexDA_263,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811075,SAMN13519882,simple,4146,Olea europaea,LexDA_263,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,407C7CF5A69ECE897455876E6E080956,3ADB4A2FA90439A0F1E8EDF515B84CCB
SRR10674166,2021-01-01 04:06:47,2019-12-13 15:29:09,1418585,241159450,1418585,170,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674166/SRR10674166.lite.1,SRX7351590,LexDA_264,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811073,SAMN13519883,simple,4146,Olea europaea,LexDA_264,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,5EBF38165D56DF33223E756FA6DBB79E,5F560198AE3F44FE21A583FA9F634DCC
SRR10674165,2021-01-01 04:06:47,2019-12-13 15:35:11,2344913,398635210,2344913,170,202,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674165/SRR10674165.lite.1,SRX7351591,LexDA_265,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811074,SAMN13519884,simple,4146,Olea europaea,LexDA_265,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,7833C68352C795D3C9D382BD9CCD13E8,F7D5C64B42382A8B18B1399146486985
SRR10674164,2021-01-01 04:06:47,2019-12-13 15:33:23,2019748,343357160,2019748,170,172,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674164/SRR10674164.lite.1,SRX7351592,LexDA_266,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811077,SAMN13519885,simple,4146,Olea europaea,LexDA_266,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,F9B49F8C29748D7BC2E36C944F556D8E,BAB2D6D21A7DF9667B11FB42D1C03F0C
SRR10674163,2021-01-01 04:06:47,2019-12-13 15:24:44,843656,143421520,843656,170,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674163/SRR10674163.lite.1,SRX7351593,LexDA_267,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811078,SAMN13519886,simple,4146,Olea europaea,LexDA_267,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,48B58B6266F7FF3C7973B175FCCED9AD,32A0835DA818276B2FE126F9E6DAEA20
SRR10674162,2021-01-01 04:06:47,2019-12-13 15:27:38,2338508,397546360,2338508,170,196,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674162/SRR10674162.lite.1,SRX7351594,LexDA_268,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811076,SAMN13519887,simple,4146,Olea europaea,LexDA_268,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,81517BD12FF13EA2A60A80687B435837,AC12A15C6F82EF7A2F69B0F094C5B1AA
SRR10674161,2021-01-01 04:06:47,2019-12-13 15:28:59,1400719,238122230,1400719,170,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674161/SRR10674161.lite.1,SRX7351595,LexDA_269,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811080,SAMN13519888,simple,4146,Olea europaea,LexDA_269,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,4A230A45894F895F7B4F509BE5D3A0F8,3E2CD8F6DC20C8FACF9BFDBA8B875BAA
SRR10674160,2021-01-01 04:06:47,2019-12-13 15:29:17,1503462,255588540,1503462,170,122,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674160/SRR10674160.lite.1,SRX7351596,LexDA_270,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811079,SAMN13519889,simple,4146,Olea europaea,LexDA_270,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,3ED719A1848964BF9ADAFA8701FCB794,531DE454E1FD23CE2EC07F1AE93F80E7
SRR10674159,2021-01-01 04:06:47,2019-12-13 15:28:57,1405139,238873630,1405139,170,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674159/SRR10674159.lite.1,SRX7351597,LexDA_271,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811082,SAMN13519890,simple,4146,Olea europaea,LexDA_271,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,24EEAB2817DF7CD9ADD349D78A13509F,5A012BE03BD498FF04A0272C852C5080
SRR10674158,2021-01-01 04:06:47,2019-12-13 15:37:26,2497257,424533690,2497257,170,200,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674158/SRR10674158.lite.1,SRX7351598,LexDA_272,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811083,SAMN13519891,simple,4146,Olea europaea,LexDA_272,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,4ACFFE47BAE1BEAC17C810865CADF150,6B83B61A044FAD4032DD4EBDC411E25D
SRR10674156,2021-01-01 04:06:47,2019-12-13 15:27:01,1209961,205693370,1209961,170,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674156/SRR10674156.lite.1,SRX7351600,LexDA_273,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811085,SAMN13519892,simple,4146,Olea europaea,LexDA_273,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,D98457659FA6F23A217B4071328D5100,FC366DAAD32AD9A69D4F905DDF794770
SRR10674155,2021-01-01 04:06:47,2019-12-13 15:22:27,561858,95515860,561858,170,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674155/SRR10674155.lite.1,SRX7351601,LexDA_276,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811084,SAMN13519893,simple,4146,Olea europaea,LexDA_276,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,743B4A0DE06053C9EA308CAAB2C8B51A,8391D51609C35C105E925FEC9050CCB7
SRR10674154,2021-01-01 04:06:47,2019-12-13 15:29:14,1508732,256484440,1508732,170,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674154/SRR10674154.lite.1,SRX7351602,LexDA_277,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811086,SAMN13519894,simple,4146,Olea europaea,LexDA_277,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,43DC6E55BE7D2799D8A940413EC2771E,6ADB2E712560CC19D229F9291F51F72E
SRR10674153,2021-01-01 04:06:47,2019-12-13 15:38:11,2618488,445142960,2618488,170,221,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674153/SRR10674153.lite.1,SRX7351603,LexDA_278,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811088,SAMN13519895,simple,4146,Olea europaea,LexDA_278,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,05D1A62E2AE3C63B712E4CBF50E35A62,119D17BE4F9347818EBD0EC5BE384557
SRR10674152,2021-01-01 04:06:47,2019-12-13 15:22:39,626143,106444310,626143,170,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674152/SRR10674152.lite.1,SRX7351604,LexDA_279,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811087,SAMN13519896,simple,4146,Olea europaea,LexDA_279,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,7CFC1098B417441F97B020ABF9482147,3E2BCA2A22AF743D2611CCE0D76FC96D
SRR10674151,2021-01-01 04:06:47,2019-12-13 15:30:59,1725827,293390590,1725827,170,139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674151/SRR10674151.lite.1,SRX7351605,LexDA_280,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811089,SAMN13519897,simple,4146,Olea europaea,LexDA_280,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,1D8D406B1159E48F2F8050B5B3107676,E6224CB68D9D12A9A641E9F56DBAF7BD
SRR10674150,2021-01-01 04:06:47,2019-12-13 15:31:44,1802035,306345950,1802035,170,144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674150/SRR10674150.lite.1,SRX7351606,LexDA_281,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811090,SAMN13519898,simple,4146,Olea europaea,LexDA_281,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,BC9EA4C4763FD7C7C7C11EEDE9846F7B,B14A2BD257A42C4D3A075EAA382CD62D
SRR10674149,2021-01-01 04:06:47,2019-12-13 15:35:07,2294441,390054970,2294441,170,184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674149/SRR10674149.lite.1,SRX7351607,LexDA_282,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811091,SAMN13519899,simple,4146,Olea europaea,LexDA_282,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,EC809CF57645B4313204C0DAE1362A17,A6118A1CD54C06F57DCE7BD8EBD5C99A
SRR10674148,2021-01-01 04:06:47,2019-12-13 15:22:21,575764,97879880,575764,170,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674148/SRR10674148.lite.1,SRX7351608,LexDA_283,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811092,SAMN13519900,simple,4146,Olea europaea,LexDA_283,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,E206D08BFA17D643BEC1BA4E09566072,1A53CB1ACD5717501FF9CA37C761363C
SRR10674147,2021-01-01 04:06:47,2019-12-13 15:38:12,3046187,517851790,3046187,170,264,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674147/SRR10674147.lite.1,SRX7351609,LexDA_284,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811094,SAMN13519901,simple,4146,Olea europaea,LexDA_284,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,A92ADEEF41DD7063F3325E13EA25884C,AFE083D811BE2BB8A4D951FD42928B38
SRR10674145,2021-01-01 04:06:47,2019-12-13 15:29:50,1454771,247311070,1454771,170,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674145/SRR10674145.lite.1,SRX7351611,LexDA_285,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811096,SAMN13519902,simple,4146,Olea europaea,LexDA_285,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,D53AC4DEA9D319B5A0C150BA32948396,F86638ACE5A8B32521F141440EC71662
SRR10674144,2021-01-01 04:06:48,2019-12-13 15:24:49,915900,155703000,915900,170,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674144/SRR10674144.lite.1,SRX7351612,LexDA_286,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811095,SAMN13519903,simple,4146,Olea europaea,LexDA_286,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,B7F270F4AEFE8134583B4AB420A5BC38,BBA341B619DFF2E37ECD89246D75D134
SRR10674143,2021-01-01 04:06:48,2019-12-13 15:31:37,1768617,300664890,1768617,170,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674143/SRR10674143.lite.1,SRX7351613,LexDA_287,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811098,SAMN13519904,simple,4146,Olea europaea,LexDA_287,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,F7CA1F56047456E700A247698BCAA9CB,B9213B630EF6CB11E03BA264E7AC73DF
SRR10674142,2021-01-01 04:06:48,2019-12-13 15:32:06,1877158,319116860,1877158,170,161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674142/SRR10674142.lite.1,SRX7351614,LexDA_288,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811099,SAMN13519905,simple,4146,Olea europaea,LexDA_288,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,A6837BCBD8CB329C24F20E070D2D195B,022691E319E52DED968F262BF394D732
SRR10674141,2021-01-01 04:06:48,2019-12-13 15:44:24,3496362,594381540,3496362,170,280,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674141/SRR10674141.lite.1,SRX7351615,LexDA_289,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811097,SAMN13519906,simple,4146,Olea europaea,LexDA_289,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,1D85C5AADD7FF44D9BC8A4713C12C939,6EA2BEC63E97BD00D3CACCA1A92AF53C
SRR10674140,2021-01-01 04:06:48,2019-12-13 15:29:07,1472495,250324150,1472495,170,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674140/SRR10674140.lite.1,SRX7351616,LexDA_290,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811101,SAMN13519907,simple,4146,Olea europaea,LexDA_290,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,D60807BE28FCC51F4466A6E2DCA87C1B,8C76D34E7516032460A68C2C2AAC2A14
SRR10674139,2021-01-01 04:06:48,2019-12-13 15:30:16,1640062,278810540,1640062,170,137,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674139/SRR10674139.lite.1,SRX7351617,LexDA_291,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811100,SAMN13519908,simple,4146,Olea europaea,LexDA_291,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,F0FC013BE928BE911EBE0EA005EB3001,878F1E0C5A7D66DCF70D7548AE7DEBE6
SRR10674138,2021-01-01 04:06:48,2019-12-13 15:28:57,1459100,248047000,1459100,170,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674138/SRR10674138.lite.1,SRX7351618,LexDA_292,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811104,SAMN13519909,simple,4146,Olea europaea,LexDA_292,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,507CEEA3F862CAE7DCECB97E450B2342,7398BB8249E3506C2302BF821367C2C5
SRR10674137,2021-01-01 04:06:48,2019-12-13 15:25:53,1049775,178461750,1049775,170,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674137/SRR10674137.lite.1,SRX7351619,LexDA_294,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811102,SAMN13519910,simple,4146,Olea europaea,LexDA_294,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,EAF96191E776FC2A0B0904918393F89F,18C71E8D7052ED7A49C5834901C851AD
SRR10674136,2021-01-01 04:06:48,2019-12-13 15:43:42,3391698,576588660,3391698,170,273,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674136/SRR10674136.lite.1,SRX7351620,LexDA_296,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811103,SAMN13519911,simple,4146,Olea europaea,LexDA_296,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,33ED1B6CDAE8A9B8AD44E1314214DE57,A2143BBA7B2B486A0B225D8E31E3C807
SRR10674134,2021-01-01 04:06:48,2019-12-13 15:25:05,925902,157403340,925902,170,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674134/SRR10674134.lite.1,SRX7351622,LexDA_297,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811106,SAMN13519912,simple,4146,Olea europaea,LexDA_297,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,C47E4B2E81C46463847B2D957B3FDEA9,F1DBFED9D1BEB80484E7240694EF7A39
SRR10674133,2021-01-01 04:06:48,2019-12-13 15:29:38,1495244,254191480,1495244,170,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674133/SRR10674133.lite.1,SRX7351623,LexDA_298,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811107,SAMN13519913,simple,4146,Olea europaea,LexDA_298,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,7D985F36E1BABBF5790199E6B6EFDC96,6A67756B27B51785916940A3BDBF2A88
SRR10674132,2021-01-01 04:06:48,2019-12-13 15:22:53,658838,112002460,658838,170,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674132/SRR10674132.lite.1,SRX7351624,LexDA_299,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811108,SAMN13519914,simple,4146,Olea europaea,LexDA_299,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,D20AA7F2F03B5008FC9E128ADBADCBC0,F8AC3206DB2A6C432887DE6E894007D6
SRR10674131,2021-01-01 04:06:48,2019-12-13 13:51:07,1767069,300401730,1767069,170,150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/10674/SRR10674131/SRR10674131.lite.1,SRX7351625,LexDA_300,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811110,SAMN13519915,simple,4146,Olea europaea,LexDA_300,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,81DC8E91A8B5F6FEFCC2DC2EB13D62B3,6CFF92A3335546397E39BCA95F3909DE
SRR10674130,2021-01-01 04:06:48,2019-12-13 13:46:33,1873052,318418840,1873052,170,150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR010/10674/SRR10674130/SRR10674130.lite.1,SRX7351626,LexDA_301,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811109,SAMN13519916,simple,4146,Olea europaea,LexDA_301,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,BB3739101D64E299FED65A8E6918D410,40A734C457661E1EE494C5B19F569C91
SRR10674129,2021-01-01 04:06:48,2019-12-13 13:41:47,1079089,183445130,1079089,170,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR010/10674/SRR10674129/SRR10674129.lite.1,SRX7351627,LexDA_302,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811113,SAMN13519917,simple,4146,Olea europaea,LexDA_302,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,5BFC3F293D0776289EF7E8D9296AA409,210EEC984FA2D882D8AB5A1961BD5A36
SRR10674128,2021-01-01 04:06:48,2019-12-13 13:44:24,1392277,236687090,1392277,170,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10674/SRR10674128/SRR10674128.lite.1,SRX7351628,LexDA_303,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237280,PRJNA594490,,594490,SRS5811114,SAMN13519918,simple,4146,Olea europaea,LexDA_303,,,,,,,no,,,,,ISTITUTO DI GENOMICA APPLICATA,SRA1010872,,public,C82842A222B81479803B1E801079CE88,58868A223CECD2800CED9284AAA0A91B
