Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6470532,2018-01-13 19:27:12,2018-01-13 19:18:17,23923117,7224781334,23923117,302,3342,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470532/SRR6470532.sralite.1,SRX3560391,AGBTO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129149,PRJNA402631,,402631,SRS2833556,SAMN07621059,simple,206008,Panicum hallii,Gp0207416,,,,,,,no,,,,,JGI,SRA646481,,public,F82203762CF2954CC623F2BD48407576,8CBDD4AF59A8D7A3D2071D15476F62F9
SRR6470535,2018-01-13 19:28:12,2018-01-13 19:18:53,24828441,7498189182,24828441,302,3495,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470535/SRR6470535.sralite.1,SRX3560388,AGBTP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129145,PRJNA402632,,402632,SRS2833552,SAMN07621058,simple,206008,Panicum hallii,Gp0207417,,,,,,,no,,,,,JGI,SRA646481,,public,6B122B1DCA3FFF6881DD31BD512AF083,61002B4D194F49DC12AD4C5B9BA8709D
SRR6470534,2018-01-13 19:23:12,2018-01-13 19:17:56,23456324,7083809848,23456324,302,3294,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470534.sralite.1,SRX3560389,AGBTS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129148,PRJNA402633,,402633,SRS2833555,SAMN07621394,simple,206008,Panicum hallii,Gp0207418,,,,,,,no,,,,,JGI,SRA646481,,public,F0FA27A6352DC42EABE667BC2FBCDE61,59EE000ADBFA269891F62AC8CC92B802
SRR6470614,2018-01-13 21:11:12,2018-01-13 21:01:07,23911231,7221191762,23911231,302,3501,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470614/SRR6470614.sralite.1,SRX3560496,ABPZN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129254,PRJNA402634,,402634,SRS2833661,SAMN07621490,simple,206008,Panicum hallii,Gp0207419,,,,,,,no,,,,,JGI,SRA646483,,public,4FB165517C34619F8512FB2D5BF148C0,8D4B22FD636956CBD74E8624E1E0FB62
SRR6470620,2018-01-13 21:19:11,2018-01-13 21:14:47,27390533,8271940966,27390533,302,4060,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470620/SRR6470620.sralite.1,SRX3560490,ABSAB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129248,PRJNA402635,,402635,SRS2833655,SAMN07621045,simple,206008,Panicum hallii,Gp0207420,,,,,,,no,,,,,JGI,SRA646483,,public,B4F4BD1DE8F705B75E5DB05CE6B26276,295D82AE07D77DBF6D081DB88DEA161A
SRR6470602,2018-01-13 21:18:47,2018-01-13 21:00:30,25267948,7630920296,25267948,302,3787,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470602/SRR6470602.sralite.1,SRX3560508,ABSAX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129266,PRJNA402636,,402636,SRS2833673,SAMN07621383,simple,206008,Panicum hallii,Gp0207421,,,,,,,no,,,,,JGI,SRA646483,,public,FDF9990DE7C75EFE591047203C12BDAA,C64EDA2A4E4471A8A06C5A666E20F7CF
SRR6470581,2018-01-13 21:03:11,2018-01-13 20:57:45,21357172,6449865944,21357172,302,3336,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470581.sralite.1,SRX3560529,ABSGA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129287,PRJNA402639,,402639,SRS2833694,SAMN07621044,simple,206008,Panicum hallii,Gp0207424,,,,,,,no,,,,,JGI,SRA646483,,public,FEE23D3122D72F708002A73A508C4B71,2DCB2A6287BA99FDBFC6872955C3F55B
SRR6470598,2018-01-13 21:18:47,2018-01-13 21:01:49,28191955,8513970410,28191955,302,4150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470598/SRR6470598.sralite.1,SRX3560512,ABSGW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129270,PRJNA402640,,402640,SRS2833677,SAMN07621033,simple,206008,Panicum hallii,Gp0207425,,,,,,,no,,,,,JGI,SRA646483,,public,97809C1B3BFF923B333D868AD1E61BFB,05F8CE61A63B779CA1617454A5978961
SRR6470589,2018-01-13 21:18:47,2018-01-13 21:01:02,26436060,7983690120,26436060,302,3874,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470589/SRR6470589.sralite.1,SRX3560521,ABSHP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129279,PRJNA402641,,402641,SRS2833686,SAMN07621032,simple,206008,Panicum hallii,Gp0207426,,,,,,,no,,,,,JGI,SRA646483,,public,5A29F0F5EF83E331B074837EBC09C287,79DE2EDC4973EAB6E141456663E0AE48
SRR6470590,2018-01-13 21:07:12,2018-01-13 21:01:07,26393895,7970956290,26393895,302,3994,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470590.sralite.1,SRX3560520,ABSHW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129278,PRJNA402642,,402642,SRS2833685,SAMN07621747,simple,206008,Panicum hallii,Gp0207427,,,,,,,no,,,,,JGI,SRA646483,,public,96F2B011F7C1F3208C91314F1575DE26,DC0923D8FB3F46E9E97CD389A40D21E6
SRR6470592,2018-01-13 21:18:47,2018-01-13 21:00:47,26171322,7903739244,26171322,302,3884,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470592/SRR6470592.sralite.1,SRX3560518,ABPYU,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129275,PRJNA402643,,402643,SRS2833682,SAMN07621372,simple,206008,Panicum hallii,Gp0207428,,,,,,,no,,,,,JGI,SRA646483,,public,BF4FDD5A0139B2F37340CCCAD3F6B420,20CFF719502348ED0FE2FC3DF82D7F10
SRR6470608,2018-01-13 21:10:29,2018-01-13 20:59:07,26898328,8123295056,26898328,302,3953,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470608/SRR6470608.sralite.1,SRX3560502,ABPYY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129260,PRJNA402646,,402646,SRS2833667,SAMN07621020,simple,206008,Panicum hallii,Gp0207431,,,,,,,no,,,,,JGI,SRA646483,,public,883723D08DCA38930DD3194FA04A82C6,7132920A3961528EBE75A66D5F180D1B
SRR6470609,2018-01-13 21:18:47,2018-01-13 21:00:19,25542659,7713883018,25542659,302,3714,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470609/SRR6470609.sralite.1,SRX3560501,ABPYZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129259,PRJNA402647,,402647,SRS2833666,SAMN07621009,simple,206008,Panicum hallii,Gp0207432,,,,,,,no,,,,,JGI,SRA646483,,public,1F2D05587BDDE491610BF298958D9DD2,7D8E9F23783CFB41A1946BCB0919FA4C
SRR6470628,2018-01-13 21:03:11,2018-01-13 20:58:25,23509914,7099994028,23509914,302,3301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470628.sralite.1,SRX3560482,ABPZA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129240,PRJNA402648,,402648,SRS2833647,SAMN07621959,simple,206008,Panicum hallii,Gp0207433,,,,,,,no,,,,,JGI,SRA646483,,public,E242113202C61C76ADE35523C632B5CA,3F1C5DD1D7C468B63ABB05C4B570B9AA
SRR6470629,2018-01-13 21:10:29,2018-01-13 20:58:26,22138029,6685684758,22138029,302,3243,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470629/SRR6470629.sralite.1,SRX3560481,ABPZB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129239,PRJNA402649,,402649,SRS2833646,SAMN07621495,simple,206008,Panicum hallii,Gp0207434,,,,,,,no,,,,,JGI,SRA646483,,public,DFDF5AE86477714E83684ED2455B92DB,3CDC7F556F8F53B60C150D08269305A4
SRR6470626,2018-01-13 21:19:11,2018-01-13 21:10:37,23501480,7097446960,23501480,302,3377,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470626/SRR6470626.sralite.1,SRX3560484,ABPZC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129242,PRJNA402650,,402650,SRS2833649,SAMN07621008,simple,206008,Panicum hallii,Gp0207435,,,,,,,no,,,,,JGI,SRA646483,,public,0C93CD48EA655F906FD559E33B540B49,FD0E4432073A780F429F16B75612279D
SRR6470612,2018-01-13 21:03:11,2018-01-13 20:56:46,21663057,6542243214,21663057,302,3132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470612/SRR6470612.sralite.1,SRX3560498,ABPZG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129256,PRJNA402651,,402651,SRS2833663,SAMN07620995,simple,206008,Panicum hallii,Gp0207436,,,,,,,no,,,,,JGI,SRA646483,,public,9602E3369AE91CEC8BC614319D9832F1,8F4638119FF1861F9825ED4E42D4185B
SRR6470613,2018-01-13 20:59:11,2018-01-13 20:54:59,16649846,5028253492,16649846,302,2604,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470613/SRR6470613.sralite.1,SRX3560497,ABPZO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129255,PRJNA402653,,402653,SRS2833662,SAMN07621362,simple,206008,Panicum hallii,Gp0207438,,,,,,,no,,,,,JGI,SRA646483,,public,FC69AFDFFF367260C0AC32DEE736A988,B1630C236EC2233536CB05E77698EF0B
SRR6470635,2018-01-13 21:18:46,2018-01-13 21:01:39,27749956,8380486712,27749956,302,3962,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470635/SRR6470635.sralite.1,SRX3560475,ABPZP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129233,PRJNA402654,,402654,SRS2833640,SAMN07620981,simple,206008,Panicum hallii,Gp0207439,,,,,,,no,,,,,JGI,SRA646483,,public,921832EF510A0445EC0449ECEDCD1D0E,8641CB843917E6C447CC43B47F0512E5
SRR6470651,2018-01-13 21:07:12,2018-01-13 21:01:16,24725762,7467180124,24725762,302,3510,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470651.sralite.1,SRX3560459,ABPZS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129217,PRJNA402655,,402655,SRS2833624,SAMN07620980,simple,206008,Panicum hallii,Gp0207440,,,,,,,no,,,,,JGI,SRA646483,,public,9A3856F3BAAD4780B2DAD4F4828AAC52,D9B6BB454EEA5D5DBE1C847AC995EFE6
SRR6470630,2018-01-13 21:18:47,2018-01-13 21:01:21,28831179,8707016058,28831179,302,4048,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470630/SRR6470630.sralite.1,SRX3560480,ABPZT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129238,PRJNA402656,,402656,SRS2833645,SAMN07620969,simple,206008,Panicum hallii,Gp0207441,,,,,,,no,,,,,JGI,SRA646483,,public,ABA0B79DA3F9832A43599250320935DB,96620ACAFE1F2E1D57FFFDB7EADBCF52
SRR6470631,2018-01-13 21:18:47,2018-01-13 21:01:47,24963703,7539038306,24963703,302,3534,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470631/SRR6470631.sralite.1,SRX3560479,ABPZU,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129237,PRJNA402657,,402657,SRS2833644,SAMN07620968,simple,206008,Panicum hallii,Gp0207442,,,,,,,no,,,,,JGI,SRA646483,,public,0A6733BCC2E643870203A0721D2E77C2,14EBE2DBF7E70CEA08DDD2C29849AED5
SRR6470634,2018-01-13 21:10:29,2018-01-13 20:58:36,22415496,6769479792,22415496,302,3197,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470634/SRR6470634.sralite.1,SRX3560476,ABPZW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129234,PRJNA402658,,402658,SRS2833641,SAMN07621500,simple,206008,Panicum hallii,Gp0207443,,,,,,,no,,,,,JGI,SRA646483,,public,11AF096E0DEDB26EB66E66CFC7AAFA11,7DF16511EA0E7B385936F5836ACE40CC
SRR6470627,2018-01-13 21:10:29,2018-01-13 20:59:14,23157086,6993439972,23157086,302,3301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470627/SRR6470627.sralite.1,SRX3560483,ABPZX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129241,PRJNA402659,,402659,SRS2833648,SAMN07620957,simple,206008,Panicum hallii,Gp0207444,,,,,,,no,,,,,JGI,SRA646483,,public,6F0C752C94389586E6726F320BA1467A,EF7F700F2F47E9853022AEEE9EA10F4D
SRR6470632,2018-01-13 20:56:12,2018-01-13 20:51:58,13881928,4192342256,13881928,302,2099,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470632.sralite.1,SRX3560478,ABPZY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129236,PRJNA402660,,402660,SRS2833643,SAMN07621361,simple,206008,Panicum hallii,Gp0207445,,,,,,,no,,,,,JGI,SRA646483,,public,EC0207231D69B135F0E03F09CABBC4C2,C052252465A8C5647A49DF8588B7F49A
SRR6470633,2018-01-13 21:18:47,2018-01-13 21:04:08,16595335,5011791170,16595335,302,2510,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470633/SRR6470633.sralite.1,SRX3560477,ABPZZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129235,PRJNA402661,,402661,SRS2833642,SAMN07621958,simple,206008,Panicum hallii,Gp0207446,,,,,,,no,,,,,JGI,SRA646483,,public,F1285360615A2DC0D734014F3C647C33,DD7727D58ED983E9974DF0D925178BA3
SRR6470618,2018-01-13 21:05:12,2018-01-13 20:59:56,24842894,7502553988,24842894,302,3597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470618.sralite.1,SRX3560492,ABSAA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129250,PRJNA402662,,402662,SRS2833657,SAMN07621501,simple,206008,Panicum hallii,Gp0207447,,,,,,,no,,,,,JGI,SRA646483,,public,BD38CEC5378DF682E4D271F3F0EC591C,6FD6746C3419C42AA6A04E9A1C97070E
SRR6470619,2018-01-13 21:18:47,2018-01-13 21:02:43,29219969,8824430638,29219969,302,4159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470619/SRR6470619.sralite.1,SRX3560491,ABSAC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129249,PRJNA402663,,402663,SRS2833656,SAMN07620956,simple,206008,Panicum hallii,Gp0207448,,,,,,,no,,,,,JGI,SRA646483,,public,63AF500594671CFF0280E6FD679CBFAA,F95150856EC6EB4E8F8F47F199FD921B
SRR6470621,2018-01-13 21:05:12,2018-01-13 20:59:31,26100069,7882220838,26100069,302,3732,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470621.sralite.1,SRX3560489,ABSAG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129246,PRJNA402664,,402664,SRS2833653,SAMN07621348,simple,206008,Panicum hallii,Gp0207449,,,,,,,no,,,,,JGI,SRA646483,,public,11B9EF6D05FEDE6C93923C105A3C6421,45AD269F8947392060F4367C7EBCE53D
SRR6470615,2018-01-13 21:11:12,2018-01-13 20:59:52,23552417,7112829934,23552417,302,3397,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470615/SRR6470615.sralite.1,SRX3560495,ABSAH,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129253,PRJNA403376,,403376,SRS2833660,SAMN07620944,simple,206008,Panicum hallii,Gp0207450,,,,,,,no,,,,,JGI,SRA646483,,public,148FCF006BC3E6C5552B15206EACDDB3,ABEB16DC8CDCB24D5B039FB42C88A0F1
SRR6470617,2018-01-13 21:18:47,2018-01-13 21:00:27,24433765,7378997030,24433765,302,3535,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470617/SRR6470617.sralite.1,SRX3560493,ABSAN,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129251,PRJNA403377,,403377,SRS2833658,SAMN07621347,simple,206008,Panicum hallii,Gp0207451,,,,,,,no,,,,,JGI,SRA646483,,public,7276A347E45604EB859D5D0F0181D913,76FCF53FF1F19444729530B1ED55B3CE
SRR6470616,2018-01-13 21:11:12,2018-01-13 21:00:09,25651298,7746691996,25651298,302,3677,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470616/SRR6470616.sralite.1,SRX3560494,ABSAO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129252,PRJNA403378,,403378,SRS2833659,SAMN07621334,simple,206008,Panicum hallii,Gp0207452,,,,,,,no,,,,,JGI,SRA646483,,public,19C19AE968CCAB1131F911BF58E61DFB,9DC8F3294E5E8CEA20DC473FEF93704C
SRR6470606,2018-01-13 20:57:12,2018-01-13 20:53:05,15396373,4649704646,15396373,302,2344,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470606/SRR6470606.sralite.1,SRX3560504,ABSAP,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129262,PRJNA403379,,403379,SRS2833668,SAMN07621333,simple,206008,Panicum hallii,Gp0207453,,,,,,,no,,,,,JGI,SRA646483,,public,BEFE161F10B92002C2F50D91544A498B,107C86E3F6DF2486DB2D3EB4C1B700A0
SRR6470605,2018-01-13 21:01:12,2018-01-13 20:56:51,22686544,6851336288,22686544,302,3351,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470605/SRR6470605.sralite.1,SRX3560505,ABSAS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129263,PRJNA403380,,403380,SRS2833670,SAMN07620943,simple,206008,Panicum hallii,Gp0207454,,,,,,,no,,,,,JGI,SRA646483,,public,A8478E4310FB45D1D65412F8B6EB0B36,895A6E2551586F64FECDC640073CE120
SRR6470611,2018-01-13 21:08:12,2018-01-13 20:58:01,23309827,7039567754,23309827,302,3401,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470611/SRR6470611.sralite.1,SRX3560499,ABSAT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129257,PRJNA403381,,403381,SRS2833664,SAMN07621211,simple,206008,Panicum hallii,Gp0207455,,,,,,,no,,,,,JGI,SRA646483,,public,8031D45E67B7DBE010C44578DD5A1C5A,F81DAD6CE65141BD2047F1CD57D32114
SRR6470604,2018-01-13 21:18:47,2018-01-13 21:02:29,27803810,8396750620,27803810,302,3898,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470604/SRR6470604.sralite.1,SRX3560506,ABSAU,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129265,PRJNA403382,,403382,SRS2833672,SAMN07621238,simple,206008,Panicum hallii,Gp0207456,,,,,,,no,,,,,JGI,SRA646483,,public,B253A0A08F49DED2193C883EEE6E9A9F,B46075CE306BF990A0C77073C6B65D12
SRR6470610,2018-01-13 21:08:12,2018-01-13 20:58:22,25290635,7637771770,25290635,302,3557,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470610/SRR6470610.sralite.1,SRX3560500,ABSAW,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129258,PRJNA403383,,403383,SRS2833665,SAMN07621210,simple,206008,Panicum hallii,Gp0207457,,,,,,,no,,,,,JGI,SRA646483,,public,F8BC32C93628BD9FFC43AC50DBE63E66,9054A9F4DA5E580339D8DC683DF6AF4D
SRR6470603,2018-01-13 21:03:11,2018-01-13 20:57:06,23132559,6986032818,23132559,302,3259,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470603/SRR6470603.sralite.1,SRX3560507,ABSAY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129264,PRJNA403384,,403384,SRS2833671,SAMN07621321,simple,206008,Panicum hallii,Gp0207458,,,,,,,no,,,,,JGI,SRA646483,,public,0A32AFAC9FD61B503F68337D068BFE43,298FC336D9DE64F924DFFCB821605306
SRR6470607,2018-01-13 21:11:12,2018-01-13 20:59:53,24746946,7473577692,24746946,302,3524,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470607/SRR6470607.sralite.1,SRX3560503,ABSAZ,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129261,PRJNA403385,,403385,SRS2833669,SAMN07621199,simple,206008,Panicum hallii,Gp0207459,,,,,,,no,,,,,JGI,SRA646483,,public,450F0844A826389E403CB6A51CEA9BA9,ED0AF0A5DD30A24F38A5D4FA2AAE9D59
SRR6470577,2018-01-13 22:26:12,2018-01-13 22:08:03,22923892,6923015384,22923892,302,3208,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/470/SRR6470577.sralite.1,SRX3560533,ABSBA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129290,PRJNA403386,,403386,SRS2833697,SAMN07621239,simple,206008,Panicum hallii,Gp0207460,,,,,,,no,,,,,JGI,SRA646483,,public,802AE8713F37B3786EEE67FB36F5AFD0,0C348181E7F6B8DDC92B23D2313BC639
SRR6470578,2018-01-13 21:05:12,2018-01-13 20:57:25,17720485,5351586470,17720485,302,2605,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470578/SRR6470578.sralite.1,SRX3560532,ABSBB,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129292,PRJNA403387,,403387,SRS2833699,SAMN07621198,simple,206008,Panicum hallii,Gp0207461,,,,,,,no,,,,,JGI,SRA646483,,public,151BB654E8AB85BE6637B69DD8F38AEF,7D183DAB68AD10477D5E4EE8B3B74DE3
SRR6470573,2018-01-13 21:00:12,2018-01-13 20:55:57,22276190,6727409380,22276190,302,3199,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470573/SRR6470573.sralite.1,SRX3560537,ABSBC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129295,PRJNA403388,,403388,SRS2833702,SAMN07621186,simple,206008,Panicum hallii,Gp0207462,,,,,,,no,,,,,JGI,SRA646483,,public,E088DE4F086C9EEDB9315A06B5369996,842218DC3B34E1BBC3F0D96AC6616537
SRR6470585,2018-01-13 21:11:12,2018-01-13 20:59:14,25607228,7733382856,25607228,302,3604,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470585/SRR6470585.sralite.1,SRX3560525,ABSBG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129283,PRJNA403389,,403389,SRS2833690,SAMN07621320,simple,206008,Panicum hallii,Gp0207463,,,,,,,no,,,,,JGI,SRA646483,,public,C87E829D66A3742081D795DC6015B1B6,717342B79F01A132A08F316AFEFFE46D
SRR6470586,2018-01-13 20:59:11,2018-01-13 20:55:42,20655954,6238098108,20655954,302,2926,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/470/SRR6470586/SRR6470586.sralite.1,SRX3560524,ABSBH,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP129282,PRJNA403390,,403390,SRS2833689,SAMN07621307,simple,206008,Panicum hallii,Gp0207464,,,,,,,no,,,,,JGI,SRA646483,,public,0F84E69D3D88E89A3B972B5AB886C0A4,BB7B52EF4D6B573B049833C4197C9EB7
